time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3420,136,,,148.6,7.3,16141.5
3430,134,,,146.6,8.3,16222.5
3440,137,,,145.4,8.0,16305.0
3450,134,,,146.2,6.4,16375.0
3460,137,,,147.4,5.6,16432.0
3470,139,,,148.4,5.3,16485.5
3480,139,,,149.4,5.3,16537.5
3490,142,,,150.2,5.1,16589.5
3500,141,,,151.0,5.3,16643.5
3510,142,,,151.6,6.0,16702.0
3520,144,,,152.4,5.5,16757.5
3530,143,,,153.0,5.3,16810.5
3540,142,,,153.2,6.6,16873.0
3550,139,,,152.0,6.8,16941.0
3560,140,,,150.6,7.3,17014.5
3570,140,,,149.4,8.0,17092.0
3580,128,,,146.2,9.2,17181.0
3590,124,,,143.8,8.7,17269.5
3600,133,,,143.2,7.9,17351.5
3610,134,,,143.2,8.1,17429.5
3620,138,,,141.8,8.3,17512.5
3630,136,,,140.6,8.8,17598.0
3640,132,,,136.4,11.5,17703.5
3650,127,,,121.0,16.7,17858.5
3660,127,,,103.6,16.3,18029.5
3670,124,,,99.4,13.2,18170.0
3680,127,,,99.6,9.2,18271.0
3690,134,,,101.6,6.5,18343.5
3700,134,,,103.4,5.2,18397.0
3710,132,,,104.0,4.7,18446.5
3720,136,,,103.6,4.3,18476.5
3730,138,,,103.0,6.6,18537.0
3740,136,,,102.2,7.5,18611.5
3750,139,,,101.6,7.4,18688.0
3760,141,,,103.2,6.0,18751.0
3770,141,,,103.6,6.6,18815.0
3780,141,,,103.0,7.6,18888.0
3790,143,,,103.0,6.8,18960.0
3800,140,,,103.0,7.9,19033.5
3810,131,,,97.6,10.6,19135.0
3820,125,,,91.2,6.6,19210.0
3830,129,,,88.4,8.1,19288.5
3840,132,,,85.6,9.8,19383.0
3850,134,,,83.0,9.8,19483.0
3860,138,,,84.6,7.0,19560.0
3870,137,,,84.4,8.8,19640.0
3880,141,,,82.0,8.6,19729.0
3890,144,,,83.6,7.1,19800.5
3900,146,,,83.0,7.2,19873.0
3910,143,,,83.0,7.8,19948.0
3920,142,,,81.0,8.7,20032.5
3930,142,,,80.6,7.2,20108.0
3940,144,,,82.0,6.0,20171.0
3950,144,,,82.2,6.2,20233.0
3960,144,,,82.0,6.3,20295.5
3970,145,,,82.4,5.9,20356.5
3980,145,,,82.8,6.1,20416.5
3990,144,,,82.2,7.0,20484.0
4000,142,,,81.4,7.3,20554.5
4010,139,,,80.4,7.3,20628.5
4020,128,,,78.6,8.2,20708.0
4030,130,,,75.6,7.7,20790.5
4040,131,,,77.0,6.2,20856.0
4050,136,,,78.0,5.8,20915.0
4060,139,,,78.4,6.6,20979.0
4070,140,,,77.0,8.1,21056.5
4080,140,,,76.4,7.7,21133.5
4090,140,,,75.6,7.7,21211.5
4100,141,,,75.2,7.9,21288.5
4110,137,,,72.4,10.7,21388.5
4120,132,,,65.4,12.4,21510.0
4130,126,,,62.0,10.4,21620.0
4140,131,,,61.8,9.7,21717.5
4150,133,,,60.2,9.3,21811.5
4160,128,,,58.0,10.6,21914.0
4170,123,,,53.0,11.4,22027.0
4180,129,,,50.0,10.4,22133.0
4190,130,,,49.0,9.5,22229.5
4200,132,,,47.0,9.3,22322.5
4210,133,,,45.8,9.3,22414.5
4220,137,,,44.2,9.2,22507.0
4230,137,,,43.2,8.1,22591.5
4240,136,,,43.8,7.5,22665.5
4250,136,,,42.2,9.2,22750.0
4260,134,,,36.8,9.9,22851.5
4270,133,,,36.2,7.9,22936.5
4280,136,,,38.2,6.9,23005.5
4290,130,,,36.2,8.7,23087.5
4300,136,,,32.2,9.7,23184.5
4310,135,,,31.0,9.3,23278.5
4320,135,,,28.2,9.8,23375.0
4330,131,,,25.6,8.5,23466.5
4340,136,,,24.8,8.5,23551.5
4350,128,,,22.2,9.2,23642.0
4360,135,,,20.4,8.9,23731.5
4370,138,,,19.6,8.5,23817.5
4380,136,,,20.2,7.9,23897.5
4390,137,,,20.2,8.0,23977.0
4400,142,,,20.2,7.8,24056.0
4410,144,,,20.2,7.2,24129.0
4420,144,,,20.8,6.7,24197.5
4430,143,,,21.2,6.1,24259.5
4440,135,,,21.8,2.629,24290.1
4455,135,,,22.2,0.304,24292.6
4460,142,,,22.2,0.966,24314.0
4470,131,,,20.2,5.7,24375.0
4480,134,,,21.2,4.1,24420.0
4490,130,,,21.6,1.8,24447.0
4500,126,,,20.8,1.7,24473.0
