time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1373,115,,,28.6,5.7,7354.5
1383,119,,,28.8,5.9,7413.5
1393,124,,,29.2,4.7,7464.5
1403,122,,,30.2,5.0,7508.0
1413,122,,,30.2,4.8,7559.0
1423,120,,,30.6,5.5,7612.5
1433,125,,,30.8,5.8,7669.0
1443,128,,,31.2,5.6,7726.0
1453,123,,,32.4,3.7,7769.5
1463,123,,,33.2,5.3,7820.5
1473,125,,,33.0,5.7,7876.5
1483,126,,,33.2,5.7,7932.5
1493,129,,,34.2,5.7,7988.5
1503,127,,,34.4,6.3,8049.5
1513,130,,,35.2,6.0,8111.0
1523,129,,,35.8,6.0,8171.0
1533,128,,,36.2,6.0,8231.0
1543,128,,,36.8,5.8,8291.0
1553,128,,,37.4,6.1,8351.5
1563,130,,,37.8,5.7,8410.5
1573,124,,,38.4,5.7,8466.5
1583,123,,,38.8,5.8,8524.0
1593,125,,,39.4,5.8,8582.0
1603,129,,,40.0,5.8,8641.0
1613,124,,,40.8,5.8,8698.0
1623,126,,,41.8,5.3,8752.5
1633,126,,,43.0,5.6,8808.0
1643,124,,,42.8,5.9,8864.5
1653,120,,,43.0,5.8,8924.0
1663,118,,,43.6,5.8,8982.0
1673,123,,,44.0,5.7,9038.5
1683,125,,,44.6,5.7,9094.5
1693,121,,,45.2,5.5,9149.5
1703,132,,,46.0,5.5,9203.5
1713,134,,,46.4,5.1,9255.5
1723,131,,,47.0,5.5,9309.5
1733,128,,,48.0,5.5,9364.5
1743,124,,,48.4,5.1,9416.5
1753,126,,,49.0,5.5,9470.5
1763,129,,,50.0,6.2,9530.0
1773,130,,,50.0,5.8,9588.0
1783,120,,,50.8,5.6,9645.0
1793,124,,,51.4,5.7,9702.5
1803,122,,,51.8,5.1,9754.5
1813,123,,,52.6,5.3,9809.5
1823,127,,,53.0,5.6,9866.0
1833,124,,,54.0,5.1,9918.5
1843,125,,,54.8,5.8,9976.0
1853,127,,,55.4,6.0,10036.0
1863,126,,,56.0,6.0,10094.0
1873,128,,,56.6,5.7,10153.5
1883,124,,,57.4,5.5,10206.5
1893,125,,,57.8,6.7,10270.5
1903,130,,,58.2,6.3,10333.5
1913,134,,,59.0,6.0,10395.0
1923,139,,,59.2,6.6,10461.0
1933,139,,,59.6,6.4,10526.0
1943,134,,,60.4,6.5,10591.5
1953,131,,,60.6,6.5,10656.5
1963,130,,,60.0,7.0,10726.0
1973,134,,,60.0,7.4,10799.0
1983,131,,,60.2,7.0,10869.0
1993,131,,,60.8,7.2,10942.0
2003,132,,,61.4,7.0,11012.0
2013,134,,,62.2,6.3,11076.5
2023,133,,,62.8,6.8,11140.0
2033,133,,,63.0,6.3,11204.5
2043,134,,,63.8,6.5,11269.5
2053,130,,,64.4,6.0,11331.0
2063,130,,,65.2,6.0,11391.0
2073,132,,,65.2,6.5,11453.5
2083,133,,,65.0,6.3,11516.5
2093,133,,,65.0,6.6,11583.0
2103,132,,,65.6,6.5,11648.5
2113,130,,,65.4,7.0,11716.0
2123,130,,,65.4,6.8,11785.0
2133,131,,,66.0,6.5,11851.5
2143,131,,,66.6,6.3,11913.5
2153,132,,,66.8,6.5,11980.5
2163,136,,,67.4,6.3,12043.5
2173,138,,,67.4,7.1,12112.5
2183,139,,,67.4,7.0,12183.0
2193,140,,,68.0,6.1,12246.5
2203,138,,,68.6,6.0,12308.0
2213,134,,,69.4,6.5,12371.5
2223,135,,,70.0,6.2,12435.0
2233,135,,,70.6,6.3,12499.5
2243,133,,,70.6,6.3,12563.5
2253,130,,,71.6,6.7,12629.5
2263,134,,,72.0,4.8,12685.0
2273,137,,,75.0,2.5,12718.5
2283,137,,,76.4,4.3,12749.5
2293,139,,,75.8,6.2,12809.0
2303,134,,,75.8,6.3,12872.5
2313,129,,,76.0,6.9,12939.5
2323,130,,,76.4,6.5,13005.5
2333,127,,,76.8,6.6,13071.0
2343,130,,,78.0,5.9,13133.5
2353,130,,,80.0,4.6,13182.0
2363,134,,,81.0,4.7,13228.5
2373,130,,,82.0,4.8,13277.0
2383,132,,,83.0,5.1,13326.5
2393,136,,,83.8,5.6,13382.0
2403,134,,,84.4,6.2,13443.0
2413,131,,,84.6,6.0,13505.0
2423,130,,,84.6,7.2,13572.0
2433,126,,,81.6,9.4,13661.0
2443,125,,,78.8,9.9,13763.5
2453,129,,,79.6,7.9,13847.5
2463,126,,,79.2,9.1,13932.5
2473,126,,,77.0,9.2,14026.0
2483,131,,,78.4,6.8,14099.0
2493,134,,,79.6,7.3,14171.5
2503,136,,,79.4,7.5,14244.5
2513,134,,,79.6,7.3,14318.5
2523,130,,,80.0,7.3,14390.5
2533,130,,,79.6,8.0,14468.0
2543,130,,,79.6,7.7,14546.5
2553,134,,,80.6,6.3,14613.5
2563,137,,,82.4,5.5,14670.5
2573,140,,,84.4,5.0,14723.0
2583,141,,,85.4,5.7,14778.5
2593,139,,,84.8,7.6,14849.0
2603,133,,,82.6,8.2,14931.0
2613,125,,,81.6,8.4,15015.0
2623,128,,,82.6,6.9,15089.5
2633,134,,,84.8,6.5,15154.5
2643,138,,,86.0,5.2,15212.0
2653,139,,,88.2,4.2,15258.0
2663,138,,,89.8,4.4,15302.0
2673,139,,,91.2,5.2,15350.0
2683,137,,,92.4,5.1,15400.5
2693,137,,,92.6,5.8,15456.0
2703,131,,,92.0,7.1,15524.5
2713,129,,,91.2,6.5,15595.5
2743,110,,,91.4,0.388,15614.1
2753,116,,,90.8,6.4,15670.0
2763,123,,,89.0,8.7,15750.5
2773,126,,,88.6,7.2,15828.0
2783,132,,,92.0,4.2,15876.0
2793,136,,,95.0,3.2,15912.0
2803,142,,,97.2,3.0,15941.0
2813,144,,,99.2,3.7,15976.5
2823,142,,,101.0,3.6,16011.0
2833,144,,,102.2,3.9,16049.5
2843,143,,,103.0,4.5,16091.5
2853,139,,,103.6,5.5,16142.5
2863,134,,,103.6,6.3,16204.5
2873,133,,,102.6,7.2,16276.0
2883,129,,,102.2,7.8,16352.0
2893,127,,,102.6,6.1,16418.5
2903,131,,,104.6,5.4,16473.0
2913,138,,,105.0,7.2,16540.0
2923,135,,,105.0,6.1,16602.5
2933,132,,,105.2,8.0,16675.0
2943,128,,,101.0,11.1,16778.5
2953,120,,,93.4,13.1,16906.5
2963,117,,,88.0,12.0,17031.0
2973,126,,,87.6,10.3,17137.5
2983,122,,,86.4,10.8,17243.0
2993,123,,,83.0,11.2,17353.0
3003,127,,,81.0,10.3,17459.5
3013,125,,,79.2,10.7,17563.5
3023,123,,,74.6,11.4,17681.0
3033,122,,,70.4,12.2,17800.0
3043,127,,,69.6,10.4,17906.0
3053,127,,,67.0,10.4,18014.0
3063,127,,,70.0,5.6,18083.0
3094,108,,,73.4,0.363,18103.8
3104,119,,,73.8,4.7,18150.5
3114,124,,,75.8,4.3,18193.5
3124,133,,,77.2,4.6,18240.0
3134,133,,,78.0,4.9,18288.5
3144,133,,,79.0,5.0,18337.0
3154,135,,,79.4,5.8,18393.0
3164,135,,,80.6,4.7,18443.5
3174,132,,,82.4,4.5,18488.5
3184,128,,,83.6,2.4,18522.0
3194,127,,,84.6,3.7,18556.5
3204,128,,,84.4,6.4,18614.0
3214,126,,,79.6,11.1,18712.5
3224,126,,,72.2,12.7,18838.5
3234,125,,,69.2,9.5,18946.5
3244,129,,,74.0,5.3,19008.5
3254,130,,,77.0,4.0,19050.0
3264,133,,,79.0,3.8,19088.0
3274,134,,,80.6,3.7,19125.5
3284,138,,,82.6,3.8,19164.0
3294,142,,,84.6,3.9,19202.5
3304,141,,,86.0,4.3,19244.5
3314,136,,,86.0,6.8,19304.0
3324,131,,,82.4,11.1,19403.5
3334,126,,,75.0,12.9,19529.5
3344,111,,,68.8,11.0,19648.0
3354,104,,,67.6,3.0,19694.0
3364,113,,,66.6,6.3,19743.5
3374,116,,,66.6,6.7,19810.5
3384,119,,,67.4,6.8,19878.0
3394,125,,,68.0,6.8,19946.0
3404,129,,,69.4,5.9,20009.5
3414,136,,,72.0,4.7,20058.5
3424,139,,,74.4,4.5,20105.5
3434,140,,,76.6,4.5,20149.5
3444,142,,,77.8,5.6,20202.0
3454,139,,,77.0,7.4,20271.0
3464,127,,,73.0,9.8,20364.0
3474,113,,,67.8,4.3,20428.5
3484,104,,,65.6,6.3,20478.5
3494,111,,,64.4,7.3,20549.5
3504,117,,,64.4,7.9,20627.5
3514,122,,,65.0,7.0,20700.0
3524,129,,,66.4,6.7,20767.5
3534,132,,,67.4,7.2,20837.0
3544,133,,,68.6,5.8,20900.0
3554,131,,,68.8,7.5,20969.5
3564,130,,,67.6,7.6,21046.0
3574,128,,,68.4,6.8,21116.0
3584,127,,,68.6,8.3,21194.5
3594,127,,,66.2,8.8,21283.0
3604,134,,,66.8,7.4,21360.0
3614,128,,,67.0,8.4,21440.0
3624,126,,,64.2,10.3,21538.5
3634,122,,,59.2,11.4,21653.0
3644,124,,,58.2,9.8,21752.0
3654,124,,,59.0,8.2,21837.0
3664,126,,,60.4,7.5,21912.5
3674,127,,,60.4,7.6,21988.0
3684,128,,,60.8,5.9,22054.5
3694,125,,,63.4,4.6,22103.0
3704,137,,,63.6,9.0,22176.0
3714,135,,,60.8,8.6,22267.0
3724,135,,,60.2,8.7,22353.5
3734,136,,,60.8,6.8,22429.0
3744,135,,,62.6,8.1,22500.5
3754,132,,,58.0,9.5,22596.5
3764,124,,,56.6,9.7,22690.5
3774,115,,,53.8,9.4,22786.0
3784,120,,,51.6,8.6,22879.0
3794,118,,,52.8,7.4,22954.0
3804,117,,,54.0,3.4,23002.0
3814,119,,,54.0,6.5,23049.5
3824,117,,,51.2,8.9,23133.5
3834,118,,,47.2,10.6,23236.0
3844,123,,,46.2,6.9,23317.5
3854,115,,,47.2,7.6,23384.0
3864,113,,,44.0,9.4,23475.0
3874,118,,,42.0,8.6,23563.0
3884,117,,,42.8,6.6,23633.0
3894,124,,,44.0,5.8,23691.0
3904,126,,,44.2,6.9,23758.5
3914,133,,,46.4,5.2,23814.0
3924,137,,,49.0,5.2,23864.0
3934,142,,,51.2,3.8,23907.0
3944,144,,,53.6,3.6,23944.0
3954,146,,,55.4,4.3,23985.5
3964,146,,,56.6,5.0,24033.0
3974,142,,,57.2,4.5,24080.5
3984,141,,,58.8,5.4,24132.0
3994,139,,,59.6,4.3,24176.5
4004,137,,,61.2,5.4,24226.0
4014,134,,,61.2,6.5,24290.5
4024,131,,,61.0,7.9,24361.5
4034,129,,,58.6,8.6,24448.0
4044,125,,,54.2,11.2,24553.0
4054,124,,,55.4,6.6,24634.0
4064,132,,,59.6,4.1,24680.5
4074,136,,,62.0,4.1,24720.5
4084,139,,,64.6,3.7,24757.5
4094,139,,,66.4,3.8,24795.0
4104,141,,,67.6,4.5,24837.5
4114,138,,,67.2,6.4,24896.0
4124,136,,,67.0,7.0,24964.0
4134,136,,,68.4,4.9,25020.5
4144,136,,,70.6,4.5,25065.5
4154,134,,,71.6,5.6,25116.0
4164,128,,,70.0,7.7,25189.5
4174,127,,,70.4,6.1,25258.5
4184,126,,,72.6,5.3,25311.5
4194,125,,,72.8,5.2,25363.0
4204,125,,,72.4,6.9,25428.5
4214,120,,,70.4,8.8,25513.0
4224,119,,,69.0,9.2,25605.0
4234,120,,,68.4,8.5,25692.5
4244,124,,,69.4,7.4,25771.0
4254,127,,,70.4,7.4,25843.0
4264,125,,,69.4,7.5,25918.5
4274,127,,,69.6,7.1,25989.5
4284,126,,,70.0,7.5,26062.5
4294,127,,,68.6,8.5,26145.5
4304,127,,,68.6,8.1,26227.5
4314,128,,,66.2,9.9,26322.5
4324,128,,,62.2,10.4,26428.0
4334,126,,,64.2,6.4,26503.0
4344,135,,,68.2,5.9,26558.5
4354,136,,,65.6,8.8,26643.0
4364,135,,,65.6,7.3,26719.5
4374,135,,,63.8,9.3,26806.5
4384,135,,,61.6,9.8,26901.0
4394,132,,,59.2,9.6,26998.0
4404,130,,,58.8,8.6,27086.0
4414,131,,,60.8,6.6,27156.0
4424,130,,,62.8,5.2,27209.0
4434,133,,,64.4,5.3,27261.5
4444,132,,,65.6,5.3,27313.5
4454,135,,,66.8,4.5,27360.5
4464,141,,,68.4,4.3,27402.5
4474,142,,,69.8,5.1,27450.5
4484,145,,,70.2,6.4,27510.0
4494,140,,,68.4,7.3,27580.5
4504,134,,,67.0,7.7,27657.5
4514,124,,,66.4,8.8,27741.0
4524,122,,,60.0,12.4,27857.0
4534,121,,,59.4,8.3,27952.5
4544,124,,,62.4,6.5,28019.5
4554,134,,,64.4,5.4,28079.0
4564,140,,,68.4,2.7,28109.5
4574,144,,,71.0,3.2,28139.0
4584,148,,,73.6,3.5,28172.5
4594,149,,,75.8,3.2,28205.0
4604,150,,,77.6,3.4,28237.0
4614,149,,,78.6,3.7,28273.5
4624,149,,,81.0,3.6,28307.0
4634,147,,,82.4,4.7,28350.5
4644,143,,,81.4,7.6,28418.0
4654,129,,,77.0,9.3,28507.5
4664,116,,,74.4,8.8,28599.0
4674,112,,,74.0,8.7,28682.5
4684,118,,,70.0,10.7,28784.5
4694,118,,,70.0,6.7,28865.5
4704,132,,,73.2,7.4,28928.0
4714,132,,,71.0,8.1,29015.5
4724,134,,,73.4,6.0,29078.0
4734,134,,,75.2,4.4,29130.0
4744,135,,,78.0,4.1,29168.5
4754,136,,,78.4,6.9,29227.5
4764,138,,,76.4,6.9,29301.5
4774,130,,,73.6,10.3,29391.5
4784,125,,,69.8,9.1,29491.5
4794,121,,,73.0,4.6,29545.0
4804,132,,,76.0,3.5,29583.5
4814,140,,,79.0,3.1,29614.5
4824,142,,,81.4,3.7,29650.5
4834,143,,,82.6,3.5,29686.5
4844,145,,,84.6,4.1,29724.5
4854,141,,,84.0,6.7,29784.5
4864,138,,,81.6,7.9,29862.5
4874,130,,,81.6,7.5,29936.5
4884,126,,,79.0,9.1,30025.5
4894,125,,,78.0,9.7,30117.5
4904,123,,,73.8,10.1,30219.5
4914,124,,,72.6,10.4,30318.0
4924,122,,,69.2,10.0,30422.0
4934,123,,,67.4,11.8,30532.0
4944,126,,,59.8,13.2,30663.0
4954,129,,,57.0,11.3,30782.5
4964,132,,,58.2,9.0,30878.0
4974,133,,,58.8,9.0,30968.0
4984,128,,,57.4,9.1,31059.5
4994,127,,,56.2,9.0,31149.0
5004,127,,,57.2,7.4,31225.0
5014,129,,,60.0,4.6,31277.0
5024,137,,,62.4,5.8,31330.0
5034,139,,,62.0,7.9,31404.5
5044,138,,,60.2,8.8,31493.0
5054,134,,,60.0,7.7,31573.5
5064,133,,,61.8,6.6,31641.0
5074,124,,,60.2,3.6,31695.0
5084,122,,,60.2,4.7,31724.5
5094,128,,,59.6,7.2,31792.0
5104,124,,,58.6,7.6,31869.0
5114,124,,,57.6,8.6,31952.0
5124,126,,,57.0,8.7,32038.5
5134,126,,,56.2,8.5,32123.5
5144,127,,,55.0,8.6,32211.0
5154,127,,,55.0,8.6,32297.0
5164,129,,,54.8,8.2,32380.0
5174,135,,,55.0,8.5,32462.5
5184,138,,,54.0,8.0,32546.0
5194,133,,,55.8,7.7,32618.5
5204,136,,,56.6,7.6,32694.0
5214,135,,,55.2,8.8,32780.0
5224,133,,,53.8,8.5,32866.5
5234,130,,,53.2,8.1,32947.5
5244,129,,,53.4,7.9,33026.5
5254,130,,,53.8,7.7,33104.5
5264,130,,,54.6,7.7,33180.5
5274,129,,,53.6,8.7,33267.5
5284,124,,,53.4,7.3,33342.5
5294,124,,,54.0,8.0,33420.0
5304,130,,,54.2,8.1,33500.5
5314,129,,,52.6,9.6,33596.0
5324,132,,,51.4,9.4,33690.0
5334,129,,,51.0,7.8,33774.0
5344,130,,,51.8,7.9,33851.5
5354,120,,,51.4,6.7,33926.5
5364,116,,,51.0,6.1,33981.5
5374,118,,,51.2,6.0,34044.0
5384,110,,,51.6,1.2,34071.0
5394,109,,,51.2,5.3,34107.5
5404,122,,,50.6,7.5,34179.5
5414,126,,,50.8,7.7,34256.5
5424,127,,,50.6,8.0,34335.0
5434,131,,,50.2,8.5,34418.5
5444,131,,,50.2,8.2,34501.0
5454,129,,,50.2,8.2,34583.0
5464,130,,,49.8,8.5,34666.5
5474,129,,,49.8,8.2,34749.0
5484,131,,,50.4,7.8,34828.0
5494,131,,,49.8,8.0,34910.0
5504,129,,,50.4,6.8,34983.0
5514,132,,,53.6,5.0,35035.0
5524,136,,,56.0,4.5,35082.5
5534,140,,,58.0,3.9,35123.5
5544,142,,,59.8,3.8,35163.0
5569,136,,,61.6,0.6,35184.0
5579,129,,,62.0,5.2,35229.0
5589,124,,,60.8,7.1,35294.5
5599,117,,,59.0,8.9,35377.5
5609,112,,,54.6,10.3,35480.5
5619,115,,,54.0,9.2,35575.0
5629,122,,,54.0,8.4,35661.0
5639,127,,,55.2,8.0,35739.0
5649,127,,,54.2,8.6,35823.0
5659,128,,,54.0,8.7,35907.5
5669,126,,,49.4,10.4,36013.0
5679,122,,,49.2,8.9,36105.5
5689,121,,,50.0,7.5,36184.5
5699,125,,,50.4,7.2,36257.0
5709,124,,,51.0,7.1,36329.5
5719,127,,,50.0,9.0,36417.0
5729,130,,,49.0,8.1,36502.5
5739,129,,,49.4,7.8,36580.0
5749,131,,,49.2,8.0,36660.0
5759,135,,,49.2,8.2,36741.0
5769,137,,,49.0,7.7,36820.5
5779,136,,,49.8,7.4,36895.0
5789,132,,,50.0,6.5,36962.5
5799,134,,,51.4,6.8,37029.0
5809,135,,,52.6,5.8,37089.0
5819,134,,,53.6,6.2,37149.0
5829,134,,,54.0,5.0,37203.0
5839,136,,,56.4,4.7,37249.5
5849,139,,,57.8,5.3,37299.5
5859,141,,,59.2,5.5,37353.5
5869,140,,,59.8,5.8,37411.0
5879,136,,,59.6,6.0,37470.0
5889,130,,,59.0,7.5,37540.5
5899,123,,,58.0,7.5,37615.5
5909,123,,,57.4,7.8,37692.0
5919,126,,,57.0,8.2,37773.0
5929,126,,,56.6,8.6,37857.0
5939,125,,,56.6,8.0,37940.0
5949,128,,,57.2,7.8,38017.0
5959,125,,,57.2,7.7,38094.5
5969,114,,,56.2,2.4,38134.0
5979,117,,,56.2,5.8,38184.0
5989,124,,,56.6,6.5,38247.5
5999,125,,,57.2,6.0,38309.0
6009,130,,,58.4,6.4,38372.0
6019,134,,,58.4,7.2,38443.0
6029,131,,,58.0,7.7,38519.5
6039,130,,,58.8,7.3,38594.5
6049,132,,,59.8,7.1,38666.5
6059,135,,,61.6,6.8,38735.0
6069,137,,,62.0,7.5,38807.5
6079,135,,,62.8,7.6,38883.0
6089,134,,,62.6,8.0,38962.0
6099,134,,,62.6,7.8,39041.0
6109,131,,,62.2,8.1,39122.5
6119,132,,,62.6,8.0,39203.0
6129,135,,,63.6,7.6,39281.0
6139,140,,,65.6,5.8,39344.0
6149,142,,,69.4,4.2,39387.0
6159,144,,,71.0,5.1,39434.5
6169,145,,,71.4,5.9,39492.5
6179,143,,,71.6,6.1,39553.5
6189,134,,,71.8,5.5,39609.5
6199,134,,,73.0,5.5,39660.5
6209,134,,,73.2,6.4,39724.0
6219,136,,,75.0,5.6,39779.0
6229,134,,,74.0,7.3,39848.5
6239,133,,,73.4,7.5,39923.5
6249,133,,,73.2,7.4,39998.0
6259,136,,,74.6,6.8,40067.0
6269,137,,,75.0,7.5,40139.5
6279,137,,,75.4,7.4,40214.0
6289,137,,,76.6,5.7,40275.5
6299,138,,,78.0,5.7,40332.5
6309,136,,,80.4,5.2,40386.0
6319,139,,,82.6,4.8,40433.0
6329,141,,,84.0,6.2,40489.0
6339,135,,,80.0,10.5,40584.5
6349,130,,,76.6,11.0,40691.0
6359,127,,,74.6,8.8,40787.0
6369,132,,,76.4,8.9,40871.5
6379,128,,,74.0,9.8,40968.0
6389,133,,,74.0,8.4,41057.0
6399,130,,,75.2,8.9,41142.5
6409,131,,,72.4,10.0,41242.0
6419,123,,,70.0,9.1,41336.5
6429,121,,,70.0,8.2,41420.0
6439,122,,,70.0,7.9,41500.5
6449,129,,,70.6,7.9,41579.5
6459,132,,,71.2,8.0,41660.0
6469,132,,,71.0,8.2,41743.0
6479,133,,,72.0,7.4,41820.0
6489,137,,,73.8,7.1,41890.5
6499,140,,,74.0,7.7,41967.5
6509,134,,,75.4,4.7,42026.5
6519,133,,,77.0,4.8,42059.0
6529,133,,,75.4,7.6,42131.0
6539,132,,,75.4,7.3,42205.5
6549,134,,,76.2,7.0,42277.0
6559,133,,,77.6,6.8,42344.0
6569,133,,,77.0,8.6,42425.0
6579,133,,,75.6,9.3,42515.5
6589,131,,,74.8,7.9,42600.5
6599,128,,,75.0,7.8,42677.0
6609,128,,,75.0,7.9,42755.5
6619,135,,,75.6,7.5,42831.5
6629,137,,,77.8,6.2,42897.0
6639,140,,,79.0,6.3,42960.5
6649,139,,,79.6,6.3,43022.5
6659,139,,,80.0,5.6,43081.0
6669,136,,,82.2,4.2,43127.0
6679,138,,,83.8,4.3,43168.5
6689,140,,,85.2,4.0,43210.0
6699,138,,,86.8,4.5,43253.5
6709,137,,,87.0,6.4,43308.0
6719,132,,,84.8,8.1,43386.5
6729,126,,,84.6,7.2,43463.0
6739,126,,,85.6,6.7,43531.5
6749,132,,,85.6,7.5,43601.5
6759,130,,,84.8,8.1,43680.5
6769,128,,,82.6,10.0,43773.0
6779,127,,,80.0,10.2,43877.0
6789,131,,,83.0,6.6,43951.0
6799,137,,,85.6,5.9,44009.5
6809,139,,,87.0,5.4,44065.0
6819,142,,,88.6,4.6,44114.0
6829,141,,,90.8,3.5,44152.5
6839,140,,,92.8,3.2,44185.0
6849,141,,,95.0,3.2,44217.0
6859,142,,,97.4,2.7,44244.5
6869,145,,,99.6,2.8,44271.0
6879,146,,,101.6,2.5,44296.5
6889,148,,,104.0,2.5,44321.5
6899,151,,,106.6,2.6,44347.0
6909,152,,,109.4,2.3,44370.5
6919,154,,,111.6,2.2,44394.0
6929,156,,,114.0,2.7,44420.5
6939,155,,,116.2,2.6,44447.0
6949,154,,,118.0,3.1,44477.5
6959,154,,,119.2,4.1,44514.5
6969,150,,,119.4,6.0,44569.0
6979,143,,,119.0,6.0,44629.0
6989,134,,,119.2,6.1,44690.5
6999,131,,,119.0,7.2,44760.0
7009,126,,,118.4,7.6,44834.0
7019,126,,,117.0,9.3,44922.5
7029,126,,,114.6,9.2,45016.0
7039,123,,,114.8,7.3,45095.5
7049,127,,,116.2,7.7,45166.5
7059,127,,,113.2,9.4,45260.0
7069,125,,,111.8,9.8,45354.0
7079,123,,,105.0,10.7,45466.5
7089,115,,,101.0,5.7,45523.5
7099,116,,,98.6,7.6,45601.0
7109,122,,,99.0,7.2,45673.0
7119,130,,,100.4,7.0,45742.0
7129,137,,,100.6,7.1,45812.5
7139,141,,,102.2,6.4,45875.0
7149,141,,,101.4,8.0,45953.0
7159,134,,,100.6,8.4,46035.0
7169,128,,,98.4,9.4,46128.0
