time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1023,152,,,35.9,5.647,5687.1
1031,150,,,36.9,5.15,5728.3
1041,153,,,38.1,4.763,5776.5
1050,152,,,40.0,4.743,5818.8
1063,149,,,42.5,3.857,5873.6
1071,148,,,44.3,4.837,5912.3
1081,149,,,46.2,4.333,5957.6
1091,146,,,47.7,3.4,5992.6
1105,149,,,49.7,3.929,6047.6
1113,150,,,50.6,4.033,6079.5
1123,158,,,51.6,4.05,6120.1
1136,158,,,52.6,4.215,6174.9
1141,155,,,52.8,4.315,6197.9
1154,151,,,54.1,4.346,6254.4
1162,148,,,55.2,4.2,6288.0
1172,145,,,56.4,4.19,6329.9
1181,147,,,56.8,4.318,6369.8
1194,150,,,58.1,4.985,6434.6
1205,152,,,59.2,4.813,6488.0
1214,153,,,59.8,4.847,6531.8
1223,149,,,60.7,4.725,6574.3
1231,144,,,61.5,4.212,6608.0
1241,145,,,63.1,5.01,6658.1
1250,146,,,64.1,4.857,6702.0
1263,150,,,65.4,4.957,6767.6
1272,153,,,66.3,5.022,6812.8
1282,151,,,66.6,5.0,6862.7
1292,148,,,66.1,5.47,6917.4
1300,148,,,65.7,6.0,6965.4
1311,153,,,65.2,6.2,7033.6
1324,153,,,64.2,6.062,7112.4
1330,150,,,63.2,6.967,7154.2
1341,150,,,60.3,7.491,7236.6
1351,148,,,57.0,8.13,7317.9
1365,146,,,48.3,9.436,7450.0
1371,145,,,44.2,10.577,7518.4
1380,147,,,43.0,8.4,7598.5
1390,136,,,41.5,6.3,7663.8
1402,128,,,40.7,5.012,7716.9
1416,130,,,37.5,6.479,7807.6
1421,132,,,36.8,5.275,7825.8
1469,135,,,36.3,0.071,7829.2
1470,136,,,36.1,0.065,7830.7
1481,134,,,30.6,6.973,7907.4
1491,134,,,23.3,10.37,8011.1
1504,134,,,16.3,11.071,8156.7
1511,134,,,15.8,9.414,8222.6
1521,134,,,14.9,7.817,8302.9
1534,92,,,13.7,7.482,8400.1
1545,96,,,13.3,6.678,8474.9
1554,95,,,13.8,6.717,8534.6
1564,94,,,14.6,7.138,8603.9
1571,93,,,14.4,6.94,8652.3
1584,89,,,15.7,6.457,8737.4
1590,91,,,16.2,6.358,8775.5
1604,95,,,18.4,4.92,8847.0
1612,87,,,19.6,4.45,8882.6
1623,83,,,21.9,4.16,8928.4
1632,85,,,23.6,3.846,8961.9
1641,91,,,25.1,3.733,8995.5
1651,93,,,26.1,3.81,9033.6
1661,94,,,26.7,3.874,9073.0
1672,98,,,27.1,4.964,9127.6
1681,103,,,27.2,5.4,9176.2
1691,106,,,26.4,6.143,9235.9
1702,103,,,24.5,6.691,9309.5
1711,98,,,21.8,7.567,9377.6
1721,96,,,19.1,8.03,9457.9
1736,100,,,17.5,7.479,9570.8
1741,101,,,17.6,5.6,9589.9
1752,103,,,17.7,1.533,9604.5
1762,104,,,17.7,3.78,9642.3
1773,104,,,15.6,6.609,9715.0
1780,103,,,13.5,7.671,9768.7
1790,110,,,12.0,7.025,9839.8
1802,114,,,8.6,7.257,9925.8
1811,117,,,8.0,2.486,9950.7
1822,119,,,6.3,6.03,10015.7
1834,112,,,5.7,4.956,10078.0
1840,110,,,4.9,3.836,10099.9
1850,107,,,3.7,3.88,10136.4
1862,106,,,3.9,5.233,10197.2
1870,114,,,4.5,2.95,10223.9
1881,110,,,4.6,0.287,10229.9
