time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1650,115,,,36.0,6.3,4450.5
1660,116,,,35.6,6.7,4517.5
1670,113,,,35.4,5.7,4577.5
1680,103,,,35.8,6.5,4637.5
1690,107,,,36.2,5.2,4696.0
1700,96,,,36.2,4.0,4739.0
1710,92,,,36.2,3.6,4776.0
1720,91,,,36.6,4.2,4816.0
1730,99,,,37.0,4.0,4856.0
1740,101,,,37.6,4.6,4899.0
1750,103,,,37.4,4.8,4947.0
1760,107,,,37.2,5.7,5001.5
1770,108,,,37.6,5.4,5057.0
1780,117,,,37.8,6.5,5117.5
1790,117,,,37.4,6.4,5182.0
1800,122,,,38.0,5.7,5239.5
1810,114,,,37.8,4.7,5293.5
1820,115,,,39.0,3.5,5331.5
1830,113,,,39.8,3.2,5365.0
1840,113,,,40.6,2.7,5393.5
1850,117,,,41.4,3.0,5424.0
1860,118,,,42.6,2.8,5453.0
1870,118,,,43.4,3.0,5482.0
1880,117,,,44.2,3.0,5511.0
1890,120,,,45.0,2.8,5539.0
1900,112,,,46.0,2.9,5567.5
1910,114,,,46.6,2.3,5592.5
1920,112,,,47.8,2.5,5618.5
1930,115,,,49.0,2.5,5643.5
1940,114,,,49.6,2.7,5669.5
1950,116,,,50.6,2.4,5693.0
1960,115,,,52.0,2.3,5716.5
1970,120,,,53.2,2.2,5740.0
1980,119,,,54.2,2.2,5762.0
1990,119,,,55.0,2.6,5787.0
2000,117,,,55.6,2.7,5814.5
2010,111,,,56.4,2.6,5840.0
2020,108,,,57.0,2.7,5866.5
2030,109,,,58.0,2.6,5893.0
2040,109,,,58.8,2.9,5920.5
2050,114,,,59.0,2.7,5947.5
2060,109,,,59.8,3.1,5977.5
2070,111,,,59.8,3.8,6013.0
2080,109,,,59.8,4.0,6052.0
2090,103,,,59.6,4.2,6094.0
2100,100,,,59.2,4.0,6133.0
2110,113,,,59.4,3.9,6171.5
2120,104,,,59.8,3.9,6210.5
2130,104,,,59.6,4.2,6251.0
2140,106,,,59.8,4.1,6291.5
2150,104,,,59.8,4.2,6334.0
2160,103,,,59.8,4.4,6376.0
2170,103,,,60.2,4.3,6418.5
2180,102,,,60.6,4.0,6459.0
2190,104,,,60.8,4.5,6502.5
2200,109,,,60.4,6.1,6562.5
2210,103,,,60.2,4.8,6613.0
2220,104,,,60.2,4.4,6656.0
2230,105,,,60.0,5.0,6702.0
2240,96,,,59.8,2.1,6734.5
2250,101,,,59.8,1.9,6750.5
2260,103,,,60.2,2.2,6772.0
2270,100,,,59.8,3.4,6798.0
2352,90,,,60.0,0.117,6816.1
2360,104,,,60.2,4.5,6849.5
2370,112,,,60.0,5.5,6901.5
2380,114,,,60.2,5.8,6959.0
2390,118,,,60.2,5.8,7017.0
2400,117,,,60.6,5.5,7073.5
2410,113,,,60.0,6.3,7134.5
2420,116,,,59.6,6.5,7198.5
2430,119,,,59.4,6.5,7263.5
2440,125,,,59.2,6.9,7332.5
2450,117,,,59.0,6.7,7401.5
2460,119,,,59.0,6.4,7466.0
2470,116,,,59.2,6.1,7527.5
2480,114,,,59.6,6.3,7590.5
2490,114,,,58.2,7.6,7663.0
2500,104,,,56.0,8.6,7746.0
2510,92,,,54.2,9.0,7833.0
2520,85,,,49.0,11.2,7943.0
2530,81,,,45.2,10.3,8047.5
2540,83,,,42.8,9.9,8147.5
2550,85,,,39.6,9.2,8241.0
2560,81,,,37.8,5.8,8298.0
2570,94,,,37.6,5.5,8354.5
2580,106,,,37.2,6.3,8416.5
2590,111,,,37.0,5.9,8477.5
2600,115,,,37.4,6.7,8539.5
2610,120,,,36.6,6.4,8606.0
2620,121,,,37.0,6.2,8668.0
2630,117,,,36.8,6.6,8732.0
2640,118,,,35.2,6.8,8801.0
2650,120,,,35.6,6.5,8866.5
2660,116,,,35.0,6.9,8934.5
2670,117,,,34.8,6.5,9001.5
2680,121,,,35.0,6.4,9066.0
2690,120,,,35.6,6.2,9128.0
2700,119,,,35.6,6.0,9188.0
2710,118,,,35.2,6.5,9252.5
2720,117,,,34.2,6.2,9317.0
2730,114,,,34.2,6.0,9377.0
2740,114,,,34.4,6.2,9438.0
2750,119,,,34.2,6.2,9500.0
2760,122,,,34.0,6.2,9562.0
2770,125,,,34.2,6.2,9624.0
2780,122,,,34.6,6.2,9687.0
2790,123,,,34.0,6.3,9749.5
2800,121,,,34.0,6.2,9811.0
2810,121,,,34.2,6.0,9872.0
2820,122,,,34.4,6.0,9932.0
2830,122,,,34.4,6.3,9993.5
2840,118,,,34.0,6.4,10058.0
2850,120,,,34.4,6.2,10120.0
2860,119,,,34.4,6.5,10184.5
2870,121,,,34.2,6.2,10247.0
2880,124,,,34.4,6.2,10308.0
2890,128,,,34.2,6.2,10370.0
2900,128,,,34.2,6.2,10432.0
2910,128,,,34.2,6.2,10494.0
2920,126,,,34.6,5.8,10553.0
2930,125,,,34.6,6.0,10613.0
2940,126,,,34.2,5.8,10672.0
2950,123,,,34.4,5.8,10731.0
2960,125,,,35.0,5.4,10788.0
2970,127,,,36.2,4.8,10837.0
2980,129,,,37.2,5.1,10887.5
2990,130,,,38.0,5.3,10939.5
3000,129,,,38.4,5.9,10997.5
3010,126,,,38.4,5.8,11055.0
3020,126,,,37.6,6.5,11120.5
3030,123,,,37.8,6.1,11183.5
3040,125,,,37.8,6.6,11249.0
3050,121,,,36.8,6.9,11318.5
3060,120,,,36.8,6.6,11383.0
3070,123,,,37.6,5.9,11442.5
3080,124,,,38.0,6.2,11504.0
3090,127,,,38.0,6.4,11567.0
3100,128,,,37.2,6.7,11636.5
3110,127,,,37.2,6.2,11701.0
3120,127,,,37.2,6.7,11765.5
3130,126,,,37.0,6.2,11830.0
3140,126,,,37.0,7.6,11900.0
3150,126,,,35.0,7.7,11979.5
3160,122,,,35.8,6.5,12048.5
3170,124,,,36.2,5.9,12109.5
3180,128,,,37.0,5.8,12167.0
3190,131,,,37.0,6.8,12233.0
3200,131,,,36.0,6.7,12301.5
3210,128,,,36.6,6.4,12366.0
3220,129,,,36.6,6.3,12429.5
3230,129,,,37.0,6.3,12491.5
3240,131,,,37.8,5.3,12547.5
3250,130,,,37.6,6.7,12611.5
3260,130,,,37.6,6.0,12674.0
3270,133,,,38.8,5.9,12733.5
3280,129,,,37.8,7.2,12804.0
3290,131,,,37.2,6.5,12870.5
3300,130,,,38.4,6.2,12932.0
3310,131,,,38.8,6.6,12996.0
3320,130,,,38.0,7.0,13066.0
3330,126,,,38.2,5.9,13127.5
3340,125,,,37.8,6.4,13190.0
3350,117,,,37.0,6.3,13252.5
