time,heartrate,watts,cadence,altitude,velocity_smooth,distance
2220,160,,26,,0.0,
2233,169,,26,,0.0,
2240,171,,27,,0.0,
2251,178,,25,,0.0,
2261,181,,26,,0.0,
2272,185,,27,,0.0,
2280,185,,28,,0.0,
2290,186,,26,,0.0,
2300,186,,25,,0.0,
2313,189,,26,,0.0,
2328,188,,27,,0.0,
2331,187,,0,,0.0,
2340,180,,0,,0.0,
2351,172,,0,,0.0,
2361,160,,0,,0.0,
2371,156,,0,,0.0,
2381,154,,33,,0.0,
2390,162,,27,,0.0,
2400,171,,28,,0.0,
2410,175,,26,,0.0,
2421,180,,26,,0.0,
2431,182,,26,,0.0,
2440,185,,27,,0.0,
2454,188,,26,,0.0,
2461,187,,26,,0.0,
2474,189,,27,,0.0,
2480,188,,26,,0.0,
2490,189,,26,,0.0,
2502,187,,0,,0.0,
2510,182,,0,,0.0,
2520,173,,0,,0.0,
2530,162,,0,,0.0,
2540,150,,0,,0.0,
2551,157,,25,,0.0,
2560,166,,25,,0.0,
2572,173,,26,,0.0,
2580,177,,26,,0.0,
2593,180,,26,,0.0,
2604,183,,28,,0.0,
2611,185,,26,,0.0,
2624,187,,25,,0.0,
2648,188,,25,,0.0,
2655,189,,25,,0.0,
2660,188,,27,,0.0,
2671,186,,0,,0.0,
2681,179,,0,,0.0,
2690,174,,0,,0.0,
2701,164,,0,,0.0,
2711,157,,0,,0.0,
2720,153,,0,,0.0,
