time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3520,133,,,26.8,6.2,22429.0
3530,127,,,26.8,5.2,22485.0
3540,129,,,28.2,5.0,22535.0
3550,131,,,26.4,8.2,22601.0
3560,132,,,25.2,7.4,22676.0
3570,134,,,25.2,6.8,22745.0
3580,131,,,25.2,6.9,22814.5
3590,130,,,24.8,7.1,22884.5
3600,133,,,24.2,6.5,22954.5
3610,138,,,27.8,4.5,23004.5
3620,142,,,30.2,4.8,23052.0
3630,146,,,31.2,5.8,23107.0
3640,146,,,30.2,6.2,23168.0
3650,143,,,30.2,6.5,23232.5
3660,140,,,29.8,6.5,23296.5
3670,135,,,29.8,6.5,23361.5
3680,133,,,29.6,6.7,23427.5
3690,132,,,29.2,6.8,23496.0
3700,132,,,29.0,7.0,23566.0
3710,133,,,28.8,7.1,23635.5
3720,130,,,28.2,7.2,23707.0
3730,129,,,28.6,7.4,23780.0
3740,134,,,28.2,7.5,23854.5
3750,137,,,28.2,7.9,23932.5
3760,140,,,27.4,7.8,24011.0
3770,142,,,27.0,8.0,24091.0
3780,140,,,26.2,7.7,24168.5
3790,140,,,26.2,7.7,24245.5
3800,138,,,25.8,7.7,24322.5
3810,139,,,26.2,7.6,24400.0
3820,139,,,25.6,7.7,24476.5
3830,139,,,25.6,7.7,24553.5
3840,137,,,25.8,7.7,24630.5
3850,138,,,25.6,7.8,24709.0
3860,138,,,25.2,7.6,24786.0
3870,139,,,25.2,7.8,24864.0
3880,136,,,25.2,7.7,24941.5
3890,138,,,24.8,7.7,25018.5
3900,138,,,24.6,7.7,25094.5
3910,140,,,25.4,7.7,25171.5
3920,139,,,24.8,7.5,25246.5
3930,140,,,25.2,7.4,25321.0
3940,139,,,25.0,7.3,25393.5
3950,139,,,25.4,7.4,25466.0
3960,140,,,25.2,7.4,25540.0
3970,139,,,24.8,7.3,25613.5
3980,140,,,25.0,7.5,25687.5
3990,141,,,25.2,7.5,25762.5
4000,137,,,24.8,7.3,25836.5
4010,135,,,25.0,7.2,25909.0
4020,137,,,25.0,7.3,25981.5
4030,134,,,25.4,7.4,26055.0
4040,135,,,25.4,7.2,26127.0
4050,134,,,25.2,7.0,26199.0
4060,124,,,25.8,5.2,26258.0
4070,113,,,27.2,1.2,26273.0
4080,130,,,26.6,5.9,26322.5
4090,139,,,25.2,6.8,26391.0
4100,142,,,25.4,7.2,26462.0
4110,145,,,25.6,7.0,26532.0
4120,146,,,25.2,7.2,26604.0
4130,146,,,24.8,7.2,26676.0
4140,143,,,24.4,6.8,26744.0
4150,138,,,24.8,6.9,26812.5
4160,142,,,24.8,6.8,26880.0
4170,142,,,24.6,7.0,26950.0
4180,140,,,25.2,7.1,27020.5
4190,141,,,24.8,7.1,27091.5
4200,140,,,24.8,7.2,27163.0
4210,136,,,24.8,7.2,27235.0
4220,136,,,24.8,7.2,27306.0
4230,135,,,24.8,7.1,27376.5
4240,133,,,24.8,7.1,27447.5
4250,133,,,24.6,7.2,27519.0
4260,136,,,25.0,7.0,27590.0
4270,135,,,24.8,7.0,27661.0
4280,134,,,24.8,6.8,27729.0
4290,135,,,25.0,6.8,27797.0
4300,135,,,25.2,7.0,27866.0
4310,134,,,25.2,6.8,27935.0
4320,134,,,25.4,7.0,28005.0
4330,133,,,25.8,6.8,28074.0
4340,131,,,25.8,6.9,28143.5
4350,138,,,26.8,7.2,28215.0
4360,142,,,26.6,7.0,28285.0
4370,143,,,26.8,6.8,28354.0
4380,140,,,26.6,6.8,28423.0
4390,139,,,27.2,6.7,28490.5
4400,138,,,27.2,6.7,28557.5
4410,138,,,28.0,7.0,28627.0
4420,140,,,28.2,6.7,28694.5
4430,143,,,28.6,6.8,28762.0
4440,137,,,28.8,7.0,28832.0
4450,138,,,28.8,6.8,28901.0
4460,140,,,29.2,7.0,28971.0
4470,138,,,28.8,6.8,29039.0
4480,141,,,28.8,6.7,29106.5
4490,137,,,29.2,6.7,29173.5
4500,136,,,29.4,6.8,29241.0
4510,137,,,29.8,6.8,29309.0
4520,134,,,29.8,6.7,29376.5
4530,137,,,30.0,6.7,29443.5
4540,139,,,30.4,6.9,29510.5
4550,133,,,27.2,9.4,29598.0
4560,134,,,24.2,8.1,29682.5
4570,137,,,25.8,6.4,29750.0
4580,139,,,25.2,6.4,29815.0
4590,138,,,26.0,6.6,29879.0
4600,138,,,26.0,6.8,29946.0
4610,140,,,26.0,3.6,29997.0
4620,135,,,28.8,4.1,30030.5
4630,121,,,28.4,3.2,30069.0
4723,108,,,28.8,0.172,30087.8
4730,115,,,28.2,5.4,30120.0
4740,119,,,26.8,6.0,30180.0
4750,126,,,26.6,6.4,30242.0
4760,129,,,26.2,7.0,30311.0
4770,129,,,24.2,8.0,30389.0
4780,129,,,22.6,8.1,30472.0
4790,129,,,21.8,8.0,30552.0
4800,131,,,21.6,7.2,30625.0
4810,130,,,22.8,7.0,30694.0
4820,131,,,22.0,6.8,30762.0
4830,133,,,21.6,7.5,30836.0
4840,135,,,21.2,7.2,30909.0
4850,137,,,21.0,6.8,30978.0
4860,138,,,21.8,6.8,31046.0
4870,141,,,22.2,7.0,31114.0
4880,138,,,22.4,7.0,31183.0
4890,139,,,22.2,7.0,31253.0
4900,138,,,22.4,7.0,31322.0
4910,138,,,22.2,7.2,31393.0
4920,137,,,22.2,7.2,31465.0
4930,134,,,22.2,6.9,31534.0
4940,134,,,22.2,6.5,31600.0
4950,138,,,21.8,6.9,31669.0
4960,139,,,22.2,7.2,31739.0
4970,130,,,19.2,8.0,31820.0
4980,134,,,18.6,7.1,31878.0
4990,140,,,21.0,4.5,31930.0
5000,143,,,23.2,5.7,31985.0
5010,143,,,23.6,6.3,32047.0
5020,144,,,23.2,6.5,32112.0
5030,144,,,22.8,6.7,32179.0
5040,143,,,23.6,6.8,32246.0
5050,141,,,23.2,6.7,32313.0
5060,138,,,23.4,6.9,32381.0
5070,137,,,23.2,7.0,32451.0
5080,136,,,22.6,7.1,32523.0
5090,134,,,22.4,7.0,32595.0
5100,132,,,21.8,6.8,32665.0
5110,131,,,22.4,6.9,32735.0
5120,131,,,22.6,7.2,32807.0
5130,133,,,22.6,7.7,32882.0
5140,129,,,22.2,7.5,32957.0
5150,131,,,21.4,7.6,33034.0
5160,132,,,21.4,7.4,33110.0
5170,130,,,21.2,7.5,33186.0
5180,131,,,20.6,8.0,33265.0
5190,132,,,20.8,7.8,33343.0
5200,132,,,20.6,7.5,33419.0
5210,133,,,20.2,7.3,33492.0
5220,132,,,20.2,7.9,33571.0
5230,131,,,20.6,7.8,33650.0
5240,135,,,20.6,7.8,33728.0
5250,141,,,20.6,8.0,33807.0
5260,143,,,20.4,7.5,33883.0
5270,142,,,20.6,7.1,33955.0
5280,139,,,21.0,7.6,34031.0
5290,138,,,21.2,7.3,34105.0
5300,139,,,21.6,7.5,34180.0
5310,141,,,21.6,7.1,34251.0
5320,141,,,22.2,7.0,34321.0
5330,141,,,22.2,7.0,34391.0
5340,142,,,22.8,7.4,34464.0
5350,142,,,22.6,7.5,34539.0
5360,141,,,22.6,7.2,34611.0
5370,140,,,22.2,7.3,34684.0
5380,141,,,23.0,7.0,34754.0
5390,144,,,23.4,7.4,34828.0
5400,143,,,23.6,7.2,34900.0
5410,143,,,24.0,7.0,34971.0
5420,143,,,24.2,6.9,35041.0
5430,143,,,24.2,7.3,35114.0
5440,143,,,24.8,6.8,35184.0
5450,143,,,24.8,7.4,35256.0
5460,146,,,25.2,6.9,35325.0
5470,146,,,25.2,7.7,35399.0
5480,144,,,25.8,6.4,35466.0
5490,140,,,26.2,7.3,35537.0
5500,131,,,21.8,9.2,35627.0
5510,132,,,21.8,8.1,35710.0
5520,131,,,21.8,8.2,35791.0
5530,131,,,19.0,9.2,35880.0
5540,124,,,19.0,7.0,35955.0
5550,134,,,20.6,8.3,36030.0
5560,139,,,19.8,7.9,36109.0
5570,138,,,20.6,7.4,36182.0
5580,136,,,19.2,8.0,36262.0
5590,139,,,18.2,7.8,36343.0
5600,132,,,19.2,7.0,36415.0
5610,137,,,19.0,6.9,36485.0
5620,135,,,18.6,7.7,36559.0
5630,136,,,19.0,7.4,36632.0
5640,137,,,18.2,7.4,36708.0
5650,134,,,17.8,7.4,36779.0
5660,133,,,16.6,7.2,36852.0
5670,134,,,17.6,7.2,36925.0
5680,136,,,17.2,7.1,36997.0
5690,140,,,17.2,7.7,37072.0
5700,141,,,17.2,7.7,37148.0
5710,141,,,17.4,7.3,37223.0
5720,143,,,17.6,7.2,37295.0
5730,143,,,16.8,7.5,37370.0
5740,140,,,16.6,7.3,37445.0
5750,142,,,16.8,7.3,37519.0
5760,144,,,16.8,7.5,37594.0
5770,144,,,17.0,7.3,37667.0
5780,143,,,16.8,7.2,37739.0
5790,141,,,16.8,7.5,37814.0
5800,140,,,16.2,7.1,37886.0
5810,143,,,16.6,7.3,37960.0
5820,141,,,16.6,7.5,38035.0
5830,143,,,16.6,7.0,38107.0
5840,140,,,16.6,7.1,38179.0
5850,138,,,17.0,6.7,38246.0
5860,139,,,16.8,6.7,38315.0
5870,138,,,16.6,7.5,38389.0
5880,139,,,15.6,7.5,38464.0
5890,138,,,16.2,7.3,38537.0
5900,139,,,15.6,7.2,38609.0
5910,138,,,16.2,7.0,38679.0
5920,142,,,16.8,7.0,38749.0
5930,146,,,17.6,7.4,38822.0
5940,147,,,17.8,7.1,38894.0
5950,145,,,18.2,7.0,38963.0
5960,146,,,18.8,7.0,39032.0
5970,146,,,19.2,7.0,39102.0
5980,144,,,19.0,7.2,39174.0
5990,144,,,20.2,7.0,39244.0
6000,143,,,19.6,7.2,39315.0
6010,145,,,20.0,7.1,39385.0
6020,145,,,20.8,7.3,39457.0
6030,146,,,20.4,7.3,39530.0
6040,146,,,21.0,7.3,39602.0
6050,143,,,20.8,7.3,39675.0
6060,145,,,21.8,7.0,39744.0
6070,145,,,21.8,7.2,39814.0
6080,145,,,22.2,7.2,39886.0
6090,147,,,22.2,7.3,39958.0
6100,147,,,22.8,6.9,40028.0
6110,146,,,23.2,7.0,40099.0
6120,147,,,23.0,7.2,40171.0
6130,146,,,23.2,7.0,40241.0
6140,142,,,23.4,7.0,40312.0
6150,141,,,23.6,7.1,40383.0
6160,140,,,23.6,7.0,40453.0
6170,140,,,24.0,7.0,40523.0
6180,140,,,24.6,7.1,40594.0
6190,138,,,24.2,6.8,40662.0
6200,142,,,25.0,7.0,40732.0
6210,143,,,25.0,7.0,40801.0
6220,144,,,25.2,7.2,40873.0
6230,142,,,24.8,7.2,40945.0
6240,147,,,24.4,8.0,41024.0
6250,149,,,24.6,7.6,41099.0
6260,149,,,25.2,7.7,41176.0
6270,148,,,25.4,7.5,41252.0
6280,148,,,25.8,7.7,41329.0
6290,145,,,26.0,7.3,41402.0
6300,144,,,26.0,7.1,41473.0
6310,142,,,26.8,6.9,41541.0
6320,144,,,27.0,7.2,41613.0
6330,147,,,26.8,7.5,41688.0
6340,151,,,27.2,7.2,41760.0
6350,148,,,27.4,7.0,41831.0
6360,150,,,27.8,7.0,41901.0
6370,149,,,28.2,7.3,41973.0
6380,148,,,28.4,7.2,42044.0
6390,148,,,28.4,7.2,42116.0
6400,147,,,29.2,7.2,42188.0
6410,148,,,29.2,7.0,42259.0
6420,147,,,29.6,7.0,42330.0
6430,146,,,30.0,6.9,42399.0
6440,146,,,30.2,7.1,42470.0
6450,142,,,30.6,6.8,42539.0
6460,136,,,31.0,6.9,42605.0
6470,137,,,26.4,8.5,42690.0
6480,138,,,27.2,7.4,42768.0
6490,136,,,28.6,6.9,42837.0
6500,137,,,28.0,7.5,42910.0
6510,135,,,27.0,8.1,42990.0
6520,126,,,22.2,8.7,43078.0
6530,138,,,25.6,6.0,43140.0
6540,143,,,29.2,4.7,43188.0
6550,147,,,31.8,3.8,43227.0
6560,154,,,34.2,4.2,43269.0
6570,159,,,37.0,4.7,43314.0
6580,160,,,38.0,4.2,43361.0
6590,161,,,40.0,4.0,43401.0
6600,159,,,42.0,3.8,43437.0
6610,160,,,43.8,3.9,43475.0
6620,159,,,45.0,4.3,43517.0
6630,158,,,46.6,4.4,43560.0
6640,157,,,48.0,5.2,43610.0
6650,155,,,48.4,5.6,43665.0
6660,153,,,49.0,5.7,43721.0
6670,151,,,49.2,6.4,43783.0
6680,145,,,49.6,6.0,43844.0
6690,146,,,50.0,6.4,43907.0
6700,143,,,49.2,7.7,43981.0
6710,141,,,47.6,7.9,44060.0
6720,143,,,48.2,7.1,44133.0
6730,148,,,51.0,6.0,44194.0
6740,156,,,53.6,6.0,44253.0
6750,159,,,55.0,7.0,44318.0
6760,159,,,51.8,8.6,44402.0
6770,157,,,50.2,9.1,44491.0
6780,149,,,48.4,9.5,44586.0
6790,146,,,46.8,9.1,44680.0
6800,146,,,49.0,7.4,44759.0
6810,150,,,50.2,8.3,44837.0
6820,143,,,42.2,12.8,44954.0
6830,133,,,30.2,15.1,45100.0
6840,125,,,28.6,7.3,45191.0
6850,135,,,31.4,6.4,45260.0
6860,144,,,34.2,6.0,45321.0
6870,154,,,36.8,4.7,45375.0
6880,153,,,37.0,6.5,45435.0
6890,146,,,35.8,4.5,45486.0
6900,133,,,35.2,3.9,45529.0
6910,128,,,34.0,6.3,45584.0
6920,120,,,30.2,7.7,45664.0
6930,142,,,31.2,8.0,45742.0
6940,152,,,33.2,8.0,45822.0
6950,149,,,30.2,8.6,45909.0
6960,142,,,24.8,6.0,45974.0
6970,145,,,22.8,4.7,46021.0
6980,150,,,25.6,4.3,46063.0
6990,158,,,27.8,5.4,46114.0
7000,162,,,29.2,4.9,46168.0
7010,161,,,30.2,4.3,46212.0
7020,158,,,31.6,5.4,46263.0
7030,155,,,32.0,5.5,46319.0
7040,153,,,32.6,5.8,46377.0
7050,150,,,32.4,6.2,46439.0
7060,145,,,33.0,6.1,46499.0
7070,144,,,33.6,6.0,46559.0
7080,144,,,33.6,6.0,46620.0
7090,144,,,34.0,6.1,46682.0
7100,144,,,34.6,6.0,46743.0
7110,145,,,35.2,6.1,46804.0
