time,heartrate,watts,cadence,altitude,velocity_smooth,distance
4422,160,,,41.0,5.533,30938.3
4430,161,,,41.4,5.844,30986.4
4443,159,,,39.7,7.4,31082.6
4454,154,,,33.5,9.718,31189.5
4460,153,,,27.5,12.967,31267.3
4470,143,,,14.3,17.16,31429.5
4480,139,,,5.0,18.317,31611.0
4491,146,,,8.4,12.9,31768.2
4500,142,,,9.7,9.989,31858.1
4515,144,,,10.0,8.3,31983.3
4521,145,,,9.7,8.067,32030.5
4536,142,,,6.7,8.593,32159.4
4543,139,,,6.5,9.243,32224.1
4552,139,,,7.7,8.056,32296.6
4563,144,,,10.6,6.882,32372.3
4570,152,,,11.5,6.76,32419.5
4583,155,,,10.2,8.189,32522.8
4592,159,,,11.4,7.267,32589.3
4600,159,,,10.5,8.45,32656.9
4610,156,,,9.5,8.68,32743.7
4620,153,,,9.7,7.0,32818.4
4630,152,,,6.9,10.488,32917.9
4642,148,,,10.4,7.113,33009.5
4656,150,,,12.8,4.945,33078.8
4661,150,,,12.3,5.423,33108.6
4670,143,,,11.7,2.842,33134.2
4721,116,,,11.7,0.037,33136.1
4730,129,,,12.2,4.943,33175.7
4741,137,,,13.2,5.383,33235.4
4750,141,,,13.2,6.267,33291.8
4766,145,,,13.7,7.647,33413.7
4773,146,,,13.7,7.073,33460.1
4785,148,,,12.3,8.145,33558.7
4792,148,,,10.6,8.78,33623.3
4803,151,,,13.0,8.536,33717.2
4810,151,,,13.5,7.267,33766.9
4820,151,,,12.9,7.89,33845.8
4835,154,,,14.0,8.393,33972.4
4843,153,,,13.3,8.273,34040.4
4851,154,,,13.5,8.625,34109.4
4860,155,,,13.6,8.75,34188.4
4876,157,,,14.3,8.444,34324.7
4881,160,,,14.3,9.254,34377.2
4894,161,,,13.7,8.338,34485.6
4902,162,,,12.6,9.225,34559.4
4910,160,,,10.4,10.1,34640.2
4922,159,,,12.2,8.425,34750.0
4937,159,,,13.8,8.0,34870.0
4945,158,,,13.6,7.581,34928.9
4952,157,,,14.3,7.993,34989.9
4960,159,,,18.0,6.28,35037.6
4971,164,,,23.7,3.833,35082.0
4981,174,,,29.6,4.325,35124.6
4991,177,,,33.8,3.36,35158.2
5003,177,,,36.4,3.433,35199.4
5013,172,,,36.7,2.41,35223.5
5024,171,,,36.8,5.333,35282.3
5033,170,,,37.6,4.944,35326.1
5046,166,,,39.0,4.845,35389.1
5054,162,,,40.4,4.762,35427.2
5062,161,,,41.8,4.529,35462.0
5070,158,,,43.8,4.386,35496.1
5088,158,,,46.2,4.811,35582.7
5096,155,,,47.1,5.0,35623.5
5101,153,,,47.8,4.98,35648.4
5112,151,,,49.0,5.509,35709.0
5123,146,,,49.4,5.336,35767.7
5130,141,,,49.4,1.586,35778.8
5140,143,,,48.0,6.26,35816.3
5151,141,,,43.2,9.767,35919.8
5163,140,,,40.4,8.825,36031.2
5172,139,,,36.8,10.967,36128.4
5185,125,,,32.0,10.829,36275.9
5190,124,,,31.4,9.7,36324.4
5221,116,,,31.2,0.0,36340.7
5232,111,,,30.6,4.5,36382.8
5240,112,,,30.1,3.35,36409.6
5254,117,,,29.5,4.85,36441.4
5260,128,,,28.8,7.75,36487.9
5328,102,,,28.5,0.0,36520.1
5330,107,,,28.4,0.135,36528.5
5343,134,,,28.6,7.7,36620.9
5356,136,,,26.8,6.633,36708.1
5362,134,,,25.5,7.746,36760.0
5371,135,,,24.5,9.344,36844.1
5380,131,,,22.5,9.571,36930.1
5391,128,,,22.5,3.883,36979.3
5401,134,,,23.0,4.88,37025.3
5410,140,,,23.0,6.143,37079.8
5421,139,,,22.8,6.914,37158.0
5434,142,,,22.5,6.757,37248.5
5442,138,,,22.3,5.887,37295.6
5450,138,,,22.1,4.243,37327.1
5464,141,,,20.3,7.9,37431.6
5471,136,,,20.3,7.371,37483.2
5493,117,,,20.7,0.028,37497.8
5504,130,,,21.3,5.214,37552.1
5512,133,,,21.7,5.677,37598.9
5521,138,,,22.4,7.02,37661.1
5531,143,,,23.8,6.25,37724.4
5545,151,,,24.0,6.478,37815.4
5554,152,,,24.1,6.844,37878.5
5560,152,,,24.3,6.817,37919.4
5576,156,,,26.3,6.719,38026.9
5586,158,,,28.1,6.06,38087.5
5594,160,,,29.5,6.075,38136.6
5604,161,,,30.4,6.367,38202.1
5613,163,,,30.5,6.689,38263.7
5623,164,,,29.4,7.85,38342.2
5630,161,,,27.9,9.329,38407.5
5641,155,,,27.4,9.18,38508.7
5650,152,,,29.1,6.68,38573.7
5660,154,,,31.3,5.5,38630.9
5670,155,,,33.4,5.48,38685.7
5683,154,,,35.2,5.05,38750.5
5690,152,,,35.4,1.186,38758.8
5719,127,,,35.5,0.048,38758.8
5720,129,,,35.5,0.117,38762.3
5731,142,,,37.9,5.68,38819.4
5746,153,,,40.6,5.256,38901.2
5750,155,,,41.1,5.409,38924.3
5763,158,,,42.6,5.864,38999.6
5774,159,,,43.6,6.044,39064.5
5780,160,,,44.3,6.4,39102.9
5791,161,,,47.6,4.66,39159.5
5802,165,,,51.1,4.075,39206.1
5814,167,,,54.6,4.308,39257.8
5820,170,,,56.4,4.808,39288.2
5832,175,,,59.0,4.567,39343.1
5842,175,,,60.8,4.58,39388.9
5854,173,,,62.9,4.875,39447.4
5860,172,,,63.6,4.9,39476.8
5878,169,,,65.1,5.215,39568.8
5886,167,,,65.4,5.682,39616.1
5894,165,,,65.9,6.125,39666.8
5901,162,,,66.3,6.367,39711.6
5910,161,,,66.6,6.462,39769.7
5921,161,,,65.2,7.5,39852.2
5932,156,,,63.2,8.555,39946.3
5940,148,,,61.1,9.087,40019.0
5954,147,,,58.6,9.629,40153.8
5961,148,,,57.1,9.7,40221.4
5971,150,,,55.7,9.078,40313.1
5984,147,,,52.7,10.086,40444.2
5991,145,,,51.2,9.886,40513.4
6002,146,,,47.6,9.94,40620.6
6012,149,,,42.3,11.85,40739.1
6021,150,,,37.7,12.686,40853.1
6030,145,,,35.4,11.888,40960.3
6040,145,,,33.8,10.25,41065.6
6053,144,,,30.5,10.657,41201.3
6062,144,,,30.9,9.578,41287.5
6076,147,,,28.9,9.478,41416.9
6083,148,,,28.5,9.707,41486.4
6095,151,,,29.8,8.317,41586.2
6103,156,,,30.7,7.763,41648.3
6111,157,,,31.2,7.65,41709.1
6120,158,,,31.8,7.259,41771.7
6130,158,,,31.3,7.75,41847.5
6140,156,,,28.2,8.871,41936.0
6150,148,,,20.3,11.8,42049.0
6160,135,,,6.6,15.133,42192.9
6171,137,,,4.0,13.96,42356.6
6182,146,,,5.1,10.0,42473.5
6193,143,,,3.0,9.209,42574.8
6203,146,,,3.7,9.4,42670.2
6213,150,,,8.1,6.08,42731.0
6220,157,,,11.1,4.0,42759.0
6237,165,,,17.5,3.531,42817.9
6245,168,,,19.9,3.125,42842.9
6257,169,,,22.1,3.583,42885.9
6264,168,,,23.2,3.6,42911.4
6270,169,,,24.1,3.585,42932.5
6280,168,,,25.8,3.862,42973.2
6293,165,,,27.7,4.138,43027.0
6301,164,,,28.2,4.493,43064.6
6310,160,,,28.5,5.178,43111.2
6321,159,,,27.5,7.24,43183.8
6332,155,,,26.0,8.164,43273.6
6340,152,,,25.8,8.413,43340.9
6354,153,,,26.6,7.885,43453.6
6362,153,,,27.6,7.357,43510.6
6376,156,,,29.6,6.543,43602.2
6383,156,,,30.6,6.5,43648.1
6394,159,,,31.7,6.227,43716.6
6402,160,,,32.1,6.786,43772.3
6411,159,,,32.4,6.918,43834.2
6421,155,,,33.0,6.3,43897.2
6466,120,,,33.0,0.053,43911.7
6471,128,,,32.8,0.318,43935.4
6480,139,,,32.8,7.16,43995.7
6494,147,,,34.2,7.03,44094.9
6501,149,,,34.9,7.031,44143.5
6518,149,,,37.0,6.653,44256.6
6526,148,,,38.1,6.656,44311.1
6533,149,,,38.8,6.72,44357.4
6541,152,,,39.8,6.453,44407.9
6554,158,,,41.6,6.255,44490.8
6566,159,,,43.5,6.308,44566.5
6576,162,,,44.6,6.59,44632.4
6583,162,,,45.4,6.586,44678.5
6590,163,,,46.2,6.715,44726.2
6606,161,,,46.1,7.381,44844.3
6614,160,,,44.8,7.663,44906.3
6621,160,,,44.2,8.34,44969.4
6631,160,,,45.0,8.3,45052.4
6640,158,,,45.3,7.822,45122.8
6650,158,,,43.9,8.278,45205.6
6663,155,,,38.3,9.592,45330.3
6674,149,,,36.9,10.982,45451.1
6680,145,,,37.2,9.65,45509.0
6693,148,,,37.4,8.431,45618.6
6701,147,,,35.8,8.114,45683.4
6713,145,,,29.4,9.65,45799.2
6722,143,,,23.9,12.237,45906.2
6733,142,,,23.4,11.464,46032.3
6740,142,,,23.8,9.892,46096.3
6754,143,,,24.5,7.75,46204.8
6760,145,,,25.1,7.569,46250.8
6770,146,,,26.1,7.28,46323.6
6783,145,,,23.4,6.988,46413.9
6790,139,,,22.1,3.523,46438.6
6800,135,,,21.8,0.303,46441.7
6811,137,,,21.2,8.757,46521.1
6822,135,,,22.5,6.3,46594.3
6831,131,,,21.6,2.96,46633.4
