time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1080,128,,,17.4,4.7,6998.5
1090,132,,,17.2,6.0,7058.0
1100,133,,,17.2,6.3,7119.5
1110,138,,,17.0,6.4,7184.0
1120,138,,,17.2,6.7,7248.5
1130,140,,,17.2,6.5,7314.5
1140,137,,,17.2,6.1,7375.5
1150,136,,,17.2,5.9,7434.5
1160,140,,,17.2,6.4,7496.0
1170,141,,,17.2,5.9,7556.5
1180,143,,,18.4,4.8,7608.0
1190,146,,,19.2,6.5,7668.5
1200,144,,,19.0,6.5,7730.5
1210,145,,,19.2,5.8,7790.0
1220,146,,,19.8,6.3,7851.5
1230,146,,,18.2,7.4,7922.0
1240,144,,,18.0,7.1,7992.5
1250,145,,,19.6,6.0,8054.0
1260,144,,,19.8,6.7,8118.5
1270,141,,,18.8,6.5,8185.5
1280,131,,,18.8,6.3,8247.5
1290,138,,,18.8,6.3,8310.5
1300,133,,,19.0,5.9,8370.5
1310,139,,,21.4,2.8,8409.0
1320,144,,,23.8,2.5,8435.5
1330,143,,,25.8,2.9,8463.5
1340,147,,,26.6,4.0,8497.0
1350,149,,,25.8,5.6,8552.0
1360,148,,,28.0,3.7,8590.5
1370,152,,,30.0,3.6,8627.0
1380,162,,,33.2,3.8,8665.0
1390,165,,,35.2,4.1,8703.5
1400,165,,,35.2,5.6,8757.0
1410,161,,,35.0,6.0,8817.0
1420,154,,,34.6,6.5,8881.5
1430,146,,,34.0,6.4,8946.0
1440,138,,,34.6,6.7,9011.5
1450,136,,,34.0,6.9,9079.5
1460,130,,,33.2,7.0,9149.0
1470,133,,,32.8,7.0,9218.0
1480,135,,,32.4,7.0,9289.0
1490,133,,,32.2,7.3,9360.5
1500,133,,,31.8,7.2,9432.0
1510,132,,,31.8,7.2,9504.0
1520,131,,,31.4,7.2,9576.0
1530,131,,,31.2,7.3,9648.5
1540,136,,,30.8,7.4,9722.0
1550,136,,,30.6,7.1,9794.5
1560,137,,,30.0,7.2,9867.0
1570,138,,,30.0,7.2,9939.0
1580,137,,,29.8,7.1,10010.5
1590,139,,,29.2,7.3,10083.5
1600,138,,,29.0,7.3,10156.5
1610,137,,,28.8,7.1,10227.5
1620,135,,,28.8,7.3,10299.5
1630,137,,,28.4,7.4,10373.0
1640,138,,,28.2,7.0,10444.0
1650,136,,,28.2,7.0,10514.0
1660,135,,,28.2,7.0,10584.0
1670,135,,,27.8,7.0,10655.0
1680,138,,,27.6,7.0,10725.0
1690,141,,,27.6,7.0,10795.0
1700,141,,,27.2,7.2,10866.0
1710,140,,,26.8,7.4,10939.0
1720,142,,,26.6,7.0,11010.0
1730,139,,,26.4,6.9,11079.5
1740,141,,,26.2,7.0,11148.0
1750,142,,,25.8,7.2,11218.0
1760,144,,,26.2,7.1,11288.5
1770,140,,,26.0,7.0,11359.0
1780,139,,,25.8,7.0,11429.0
1790,136,,,25.6,7.0,11499.0
1800,136,,,25.2,7.2,11570.0
1810,136,,,25.0,7.2,11641.0
1820,135,,,25.0,7.3,11713.5
1830,136,,,24.6,7.5,11788.5
1840,136,,,23.6,7.4,11862.0
1850,134,,,23.2,7.2,11935.0
1860,132,,,23.0,7.2,12007.0
1870,132,,,22.8,7.0,12078.0
1880,134,,,22.6,7.1,12149.5
1890,136,,,22.2,7.3,12222.5
1900,135,,,22.2,7.3,12296.5
1910,137,,,21.8,7.3,12369.5
1920,140,,,21.4,7.3,12442.5
1930,141,,,21.2,7.2,12515.0
1940,139,,,21.2,7.2,12586.0
1950,141,,,21.0,7.3,12658.5
1960,134,,,20.6,7.5,12732.5
1970,135,,,20.2,7.3,12806.5
1980,136,,,19.8,7.5,12881.5
1990,135,,,19.0,7.4,12956.0
2000,136,,,19.2,7.4,13029.0
2010,136,,,18.8,7.4,13103.0
2020,135,,,19.0,6.7,13172.5
2030,130,,,19.8,6.2,13233.0
2040,132,,,19.6,6.8,13301.0
2050,137,,,19.8,6.6,13368.0
2060,129,,,19.2,6.9,13433.5
2070,127,,,19.2,7.0,13503.0
2080,137,,,19.2,7.1,13574.5
2090,136,,,19.4,7.2,13646.0
2100,135,,,19.8,7.2,13717.0
2110,137,,,19.4,7.5,13789.5
2120,138,,,19.2,7.2,13861.0
2130,137,,,19.2,7.0,13932.0
2140,139,,,19.2,7.2,14004.0
2150,141,,,19.2,7.2,14075.0
2160,135,,,19.2,7.0,14146.0
2170,133,,,19.2,7.2,14217.0
2180,133,,,19.6,7.0,14288.0
2190,123,,,19.8,5.3,14347.5
2200,126,,,20.0,6.8,14410.0
2210,136,,,19.6,7.1,14480.5
2220,140,,,19.4,6.8,14549.0
2230,130,,,19.8,5.2,14607.0
2240,133,,,19.8,6.6,14671.0
2250,131,,,19.8,6.8,14740.0
2260,137,,,19.4,6.9,14809.5
2270,131,,,19.8,6.3,14871.5
2280,135,,,20.0,6.6,14937.0
2290,135,,,20.8,6.5,15002.5
2300,132,,,20.8,7.0,15070.0
2310,138,,,20.8,6.8,15139.0
2320,137,,,21.2,7.5,15212.5
2330,134,,,20.8,7.2,15285.0
2340,125,,,20.2,6.8,15354.0
2350,136,,,21.0,6.2,15418.0
2360,136,,,21.8,6.3,15479.5
2370,137,,,21.2,6.7,15547.5
2380,139,,,20.8,6.2,15614.0
2390,140,,,20.8,7.7,15686.5
2400,140,,,21.0,6.8,15757.0
2410,143,,,23.4,5.2,15811.0
2420,140,,,24.4,5.5,15864.5
2430,141,,,24.2,5.7,15921.5
2440,141,,,23.8,6.4,15985.0
2450,143,,,25.4,4.7,16036.5
2460,148,,,27.6,5.3,16085.5
2470,151,,,27.8,5.8,16142.0
2480,153,,,27.8,6.7,16207.5
2490,150,,,27.6,6.5,16271.5
2500,146,,,27.0,7.2,16344.0
2510,143,,,26.8,7.3,16416.5
2520,138,,,26.8,7.3,16489.5
2530,140,,,26.2,7.2,16563.0
2540,142,,,26.2,7.0,16634.0
2550,142,,,26.2,7.2,16706.0
2560,139,,,25.8,7.0,16776.0
2570,134,,,25.8,7.0,16845.0
2580,140,,,25.2,7.3,16916.5
2590,137,,,25.6,7.2,16990.0
2600,136,,,25.0,7.2,17063.0
2610,137,,,24.8,7.0,17133.0
2620,137,,,24.8,7.0,17204.0
2630,139,,,24.2,7.2,17274.0
2640,143,,,23.8,7.5,17347.5
2650,141,,,23.6,7.6,17424.0
2660,139,,,23.0,7.6,17501.0
2670,144,,,22.8,7.5,17576.5
2680,143,,,22.8,7.4,17651.0
2690,139,,,23.2,7.0,17722.0
2700,142,,,22.8,7.2,17793.0
2710,142,,,22.8,7.0,17862.0
2720,140,,,22.8,7.0,17933.0
2730,134,,,23.0,6.4,18000.0
2897,109,,,23.2,0.028,18022.7
2900,109,,,23.2,0.089,18035.0
2910,130,,,22.6,7.0,18102.0
2920,137,,,22.6,7.0,18172.0
2930,145,,,22.2,7.0,18239.0
2940,146,,,22.6,7.2,18310.0
2950,148,,,22.6,7.2,18382.0
2960,145,,,22.4,7.4,18456.0
2970,146,,,22.8,7.3,18529.0
2980,144,,,23.0,7.5,18603.0
2990,147,,,23.2,7.5,18677.0
3000,145,,,23.8,6.9,18747.0
3010,142,,,24.2,6.8,18816.0
3020,141,,,24.4,7.5,18889.0
3030,138,,,24.4,7.1,18961.0
3040,144,,,24.4,7.0,19032.0
3050,142,,,24.6,7.2,19103.0
3060,141,,,24.6,6.9,19172.0
3070,141,,,24.8,7.0,19241.0
3080,139,,,25.2,7.3,19312.0
3090,138,,,25.2,7.1,19383.0
3100,136,,,25.6,6.8,19451.0
3110,136,,,25.6,6.5,19516.0
3120,141,,,25.8,6.8,19586.0
3130,139,,,25.8,6.8,19653.0
3140,140,,,26.2,7.0,19722.0
3150,138,,,26.2,6.5,19788.0
3160,138,,,26.6,7.3,19861.0
3170,140,,,27.2,7.4,19934.0
3180,137,,,26.8,8.2,20010.0
3190,140,,,23.2,10.3,20111.0
3200,141,,,23.2,9.1,20202.0
3210,142,,,22.0,9.7,20296.0
3220,143,,,19.4,9.1,20391.0
3230,143,,,20.8,8.0,20470.0
3240,140,,,20.6,7.3,20545.0
3250,137,,,21.4,6.6,20609.0
3260,134,,,20.4,7.9,20686.0
3270,132,,,19.0,7.6,20764.0
3280,133,,,19.6,7.2,20835.0
3290,134,,,20.0,6.8,20905.0
3300,135,,,20.6,7.1,20975.0
3310,136,,,20.2,6.9,21048.0
3320,137,,,20.6,7.4,21120.0
3330,125,,,19.2,6.0,21187.0
3340,131,,,18.8,6.7,21253.0
3350,131,,,18.6,6.8,21322.0
3360,134,,,18.8,6.8,21392.0
3370,133,,,18.2,6.7,21460.0
3380,132,,,18.4,7.0,21529.0
3390,140,,,18.0,7.2,21599.0
3400,141,,,17.8,6.9,21669.0
3410,137,,,18.6,6.1,21712.0
3420,146,,,18.2,8.2,21794.0
3430,157,,,18.0,7.6,21871.0
3440,158,,,18.2,7.1,21943.0
3450,156,,,18.2,6.8,22011.0
3460,152,,,18.4,6.8,22080.0
3470,148,,,18.4,6.5,22146.0
3480,145,,,18.2,6.5,22212.0
3679,102,,,18.4,0.03,22243.1
3680,101,,,18.4,0.03,22246.0
3690,116,,,18.2,5.7,22297.0
3700,126,,,18.2,6.3,22358.0
3710,135,,,17.8,6.8,22427.0
3720,139,,,17.6,6.7,22495.0
3730,137,,,17.6,6.7,22562.0
3740,133,,,16.8,6.7,22629.0
3750,132,,,17.6,6.5,22694.0
3760,133,,,17.6,6.7,22761.0
3770,140,,,17.4,7.3,22833.0
3780,138,,,17.2,7.5,22907.0
3790,137,,,17.2,7.5,22981.0
3800,134,,,17.6,7.0,23053.0
3810,136,,,17.6,7.2,23125.0
3820,134,,,17.8,7.0,23197.0
3830,138,,,18.8,7.0,23267.0
3840,134,,,19.2,6.8,23336.0
3850,137,,,19.4,7.1,23406.0
3860,136,,,19.8,7.0,23476.0
3870,136,,,20.2,7.2,23547.0
3880,137,,,20.6,7.2,23618.0
3890,138,,,20.6,7.0,23689.0
3900,140,,,20.6,7.0,23759.0
3910,139,,,21.0,7.0,23829.0
3920,141,,,21.0,6.6,23896.0
3930,139,,,21.2,6.5,23961.0
3940,139,,,21.8,6.7,24028.0
3950,141,,,21.6,6.5,24094.0
3960,142,,,21.8,6.3,24159.0
3970,140,,,22.2,6.5,24224.0
3980,143,,,22.6,6.6,24290.0
3990,138,,,23.0,6.6,24357.0
4000,139,,,23.0,6.5,24423.0
4010,140,,,23.2,6.7,24490.0
4020,138,,,23.4,6.6,24556.0
4030,139,,,23.6,6.5,24621.0
4040,139,,,23.8,6.7,24687.0
4050,139,,,24.2,6.7,24753.0
4060,138,,,23.8,6.5,24818.0
4070,138,,,24.0,6.3,24882.0
4080,139,,,24.2,6.5,24947.0
4090,134,,,24.8,6.7,25014.0
4100,132,,,24.8,6.8,25083.0
4110,137,,,24.6,7.0,25154.0
4120,139,,,24.8,6.8,25222.0
4130,142,,,25.2,7.0,25291.0
4140,145,,,25.2,6.9,25361.0
4150,145,,,25.2,7.1,25432.0
4160,144,,,25.0,7.0,25503.0
4170,142,,,25.6,7.1,25574.0
4180,140,,,25.8,7.2,25647.0
4190,137,,,25.6,7.0,25719.0
4200,136,,,25.8,6.9,25789.0
4210,137,,,26.0,7.0,25859.0
4220,139,,,26.2,6.9,25929.0
4230,140,,,26.6,6.9,25998.0
4240,137,,,26.6,6.8,26066.0
4250,137,,,26.8,7.2,26137.0
4260,140,,,26.8,7.2,26209.0
4270,142,,,27.2,7.1,26281.0
4280,143,,,27.6,7.0,26352.0
4290,144,,,27.8,7.0,26421.0
4300,140,,,28.0,6.8,26490.0
4310,140,,,28.2,6.7,26558.0
4320,134,,,28.6,5.9,26620.0
4383,116,,,29.4,0.13,26651.3
4390,126,,,29.6,5.9,26690.0
4400,131,,,29.4,5.7,26748.0
4410,137,,,29.2,6.0,26809.0
4420,139,,,29.8,6.2,26870.0
4430,142,,,29.6,6.2,26932.0
4440,145,,,29.8,6.3,26994.0
4450,144,,,29.6,7.2,27060.0
4460,144,,,25.8,9.6,27155.0
4470,142,,,26.2,7.5,27237.0
4480,145,,,27.4,6.9,27305.0
4491,139,,,27.8,0.829,27324.1
4500,138,,,27.6,5.0,27362.0
4510,136,,,25.8,6.8,27426.0
4520,130,,,23.6,9.1,27511.0
4530,124,,,22.2,7.3,27585.0
4540,110,,,19.8,2.9,27627.0
4550,126,,,15.0,8.3,27704.0
4560,141,,,14.8,8.3,27789.0
4570,144,,,14.6,8.0,27870.0
4580,148,,,14.8,7.6,27949.0
4590,150,,,15.4,7.2,28020.0
4600,148,,,13.8,8.1,28103.0
4610,146,,,13.8,6.9,28177.0
4620,147,,,15.6,6.2,28238.0
4630,149,,,15.4,7.6,28310.0
4640,148,,,14.8,7.3,28384.0
4650,149,,,15.0,7.3,28458.0
4660,150,,,13.6,8.2,28540.0
4670,149,,,12.8,7.0,28614.0
4680,149,,,12.8,7.1,28684.0
4690,147,,,12.6,7.2,28756.0
4700,149,,,12.6,7.4,28829.0
4710,150,,,12.6,7.6,28902.0
4720,150,,,12.2,6.6,28973.0
4730,150,,,12.4,6.8,29037.0
4740,147,,,12.6,4.2,29090.0
4750,146,,,12.8,5.6,29143.0
4760,146,,,13.0,6.6,29208.0
4770,149,,,13.4,6.7,29277.0
4780,152,,,13.6,7.1,29348.0
4790,155,,,12.8,7.0,29419.0
4800,153,,,12.8,7.4,29491.0
4810,150,,,12.6,7.4,29563.0
4820,142,,,12.4,6.4,29630.0
4830,141,,,13.2,6.0,29690.0
4840,143,,,13.4,6.0,29751.0
4850,145,,,13.4,7.0,29820.0
4860,147,,,13.4,6.6,29888.0
4870,143,,,13.4,6.6,29956.0
4880,138,,,13.6,3.2,30006.0
4890,138,,,13.8,5.2,30050.0
4900,138,,,14.2,4.5,30102.0
4911,136,,,15.4,0.875,30120.5
4920,147,,,14.2,7.4,30184.0
4930,162,,,16.6,4.8,30245.0
4940,167,,,20.4,3.6,30279.0
4950,169,,,22.6,3.1,30312.0
4960,170,,,25.2,3.0,30341.0
4970,166,,,27.2,2.6,30369.0
4980,161,,,28.2,2.3,30391.0
4990,157,,,28.2,4.3,30430.0
5000,153,,,28.2,4.4,30475.0
5010,151,,,29.8,4.0,30516.0
5020,149,,,30.6,4.9,30563.0
5030,148,,,30.8,5.3,30615.0
5040,148,,,31.2,5.6,30671.0
5050,150,,,31.8,5.7,30728.0
5060,144,,,32.4,5.7,30785.0
5070,143,,,32.6,5.7,30842.0
5080,140,,,33.0,5.7,30899.0
5090,141,,,33.2,5.5,30954.0
5100,139,,,33.6,5.5,31010.0
5110,143,,,34.0,5.5,31064.0
5120,143,,,35.0,5.0,31116.0
5130,145,,,36.2,4.8,31166.0
5140,145,,,36.6,4.4,31210.0
5150,146,,,37.8,4.7,31257.0
5160,145,,,38.8,4.7,31303.0
5170,151,,,40.0,4.5,31349.0
5180,149,,,41.6,4.5,31394.0
5190,151,,,42.8,4.4,31439.0
5200,149,,,44.4,4.2,31481.0
5210,154,,,46.6,3.7,31518.0
5220,156,,,48.0,3.5,31554.0
5230,158,,,48.8,4.7,31599.0
5240,160,,,49.2,5.6,31652.0
5250,156,,,49.6,5.3,31707.0
5260,152,,,50.4,5.0,31758.0
5270,149,,,51.2,5.5,31810.0
5280,147,,,51.2,5.6,31867.0
5290,145,,,52.4,5.2,31919.0
5300,146,,,53.8,5.2,31971.0
5310,144,,,55.0,5.0,32022.0
5320,142,,,56.2,4.8,32071.0
5330,144,,,57.2,5.1,32122.0
5340,146,,,58.2,5.0,32172.0
5350,149,,,59.2,5.0,32223.0
5360,148,,,60.6,4.7,32270.0
5370,150,,,61.4,1.444,32286.3
5380,151,,,62.6,5.0,32338.0
5390,149,,,63.8,5.2,32389.0
5400,148,,,64.8,5.0,32439.0
5410,147,,,66.0,5.0,32488.0
5420,150,,,67.6,4.8,32536.0
5430,152,,,68.6,5.5,32590.0
5440,149,,,69.0,5.5,32644.0
5450,149,,,69.8,5.3,32698.0
5460,148,,,71.0,4.8,32748.0
5470,149,,,72.6,4.4,32793.0
5480,148,,,73.6,4.5,32839.0
5490,149,,,74.2,4.8,32887.0
5500,149,,,75.0,4.7,32934.0
5510,149,,,76.0,4.7,32981.0
5520,142,,,77.0,3.8,33022.0
5530,140,,,78.0,4.5,33066.0
5540,137,,,79.0,4.7,33113.0
5550,146,,,80.2,4.9,33161.0
5560,148,,,81.2,5.0,33210.0
5570,145,,,82.4,2.9,33244.0
5580,146,,,83.0,4.7,33288.0
5590,148,,,83.4,5.7,33344.0
5600,144,,,83.6,2.6,33380.0
5610,142,,,84.0,5.1,33426.0
5620,148,,,84.2,5.6,33483.0
5630,153,,,86.0,5.8,33537.0
5640,164,,,90.4,4.1,33582.0
5650,164,,,92.4,4.9,33628.0
5660,166,,,92.6,5.5,33680.0
5670,164,,,92.2,2.7,33722.0
5680,158,,,92.0,5.8,33766.0
5690,154,,,90.4,7.2,33835.0
5700,147,,,89.6,6.9,33906.0
5710,146,,,90.6,6.0,33967.0
5720,142,,,91.4,6.0,34027.0
5730,142,,,92.4,6.0,34087.0
5740,142,,,93.0,5.9,34146.0
5750,141,,,93.6,5.8,34205.0
5760,134,,,94.2,1.4,34233.0
5770,144,,,93.6,7.1,34295.0
5780,145,,,91.6,8.4,34377.0
5790,143,,,89.4,9.0,34466.0
5800,141,,,88.0,8.8,34554.0
5810,140,,,88.4,6.9,34628.0
5820,143,,,90.4,6.2,34690.0
5830,146,,,90.8,6.5,34754.0
5840,145,,,90.6,7.3,34823.0
5850,139,,,87.0,9.1,34910.0
5860,139,,,81.4,11.7,35021.0
5870,139,,,77.2,10.0,35128.0
5880,135,,,77.6,8.8,35218.0
5890,124,,,75.6,8.0,35292.0
5900,129,,,76.0,6.1,35360.0
5910,133,,,74.0,7.6,35434.0
5920,135,,,74.6,7.1,35507.0
5930,138,,,75.0,7.0,35576.0
5940,144,,,75.4,6.8,35645.0
5950,147,,,75.8,6.4,35709.0
5960,148,,,76.4,6.3,35772.0
5970,149,,,76.6,5.5,35828.0
5980,151,,,77.6,5.5,35884.0
5990,150,,,78.8,5.3,35938.0
6000,141,,,79.4,3.8,35975.0
6010,143,,,79.0,4.9,36025.0
