time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1190,137,170,90,0.0,6.4,7617.0
1200,137,159,88,0.0,6.7,7683.0
1210,134,149,87,0.0,6.0,7745.0
1220,132,160,89,0.0,6.5,7809.0
1230,135,162,90,0.0,6.5,7874.0
1240,139,174,92,0.0,6.6,7940.0
1250,135,157,90,0.0,6.4,8005.0
1260,138,166,90,0.0,6.9,8071.0
1270,139,140,91,0.0,6.6,8134.0
1280,137,141,90,0.0,6.7,8200.0
1290,136,156,88,0.0,6.3,8262.0
1300,133,170,88,0.0,6.5,8326.0
1310,133,162,89,0.0,6.1,8389.0
1320,139,147,85,0.0,6.2,8451.0
1330,140,168,86,0.0,6.2,8513.0
1340,144,147,86,0.0,6.1,8575.0
1350,143,154,87,0.0,6.3,8638.0
1360,138,137,86,0.0,6.4,8700.0
1370,135,148,85,0.0,6.3,8761.0
1380,136,148,86,0.0,6.2,8822.0
1390,138,149,86,0.0,6.3,8884.0
1400,131,166,88,0.0,6.3,8947.0
1410,138,144,85,0.0,6.1,9009.0
1420,140,130,84,0.0,6.8,9074.0
1430,138,143,86,0.0,6.5,9134.0
1440,137,160,87,0.0,5.4,9193.0
1450,137,180,88,0.0,6.2,9255.0
1460,138,155,87,0.0,6.3,9319.0
1470,136,161,90,0.0,6.4,9384.0
1480,135,156,90,0.0,6.7,9449.0
1490,136,169,91,0.0,6.4,9513.0
1500,138,163,89,0.0,6.9,9580.0
1510,139,172,91,0.0,6.3,9641.0
1520,135,167,92,0.0,6.7,9708.0
1530,137,177,93,0.0,6.9,9775.0
1540,136,165,91,0.0,6.5,9841.0
1550,134,163,91,0.0,6.5,9905.0
1560,134,191,92,0.0,6.2,9971.0
1570,133,168,92,0.0,6.8,10038.0
1580,134,164,91,0.0,6.9,10104.0
1590,137,176,94,0.0,6.7,10169.0
1600,141,183,93,0.0,6.7,10236.0
1610,140,173,93,0.0,6.6,10303.0
1620,139,168,92,0.0,6.6,10369.0
1630,136,162,91,0.0,6.6,10435.0
1640,139,172,91,0.0,6.7,10504.0
1650,139,176,92,0.0,6.7,10568.0
1660,139,159,91,0.0,6.9,10637.0
1670,139,172,90,0.0,6.7,10701.0
1680,139,163,92,0.0,6.5,10765.0
1690,137,169,91,0.0,6.7,10832.0
1700,137,152,91,0.0,6.9,10898.0
1710,136,148,91,0.0,6.5,10961.0
1720,139,171,87,0.0,6.5,11027.0
1730,141,161,88,0.0,5.9,11090.0
1740,144,134,86,0.0,5.9,11153.0
1750,141,172,87,0.0,6.2,11215.0
1760,139,146,86,0.0,6.4,11279.0
1770,137,155,86,0.0,5.8,11340.0
1780,135,152,88,0.0,6.1,11404.0
1790,137,170,89,0.0,6.8,11470.0
1800,136,160,88,0.0,6.9,11535.0
1810,136,154,88,0.0,6.5,11597.0
1820,140,155,88,0.0,6.5,11661.0
1830,134,156,86,0.0,6.2,11724.0
1840,136,168,89,0.0,6.4,11789.0
1850,135,165,90,0.0,6.4,11854.0
1860,132,150,88,0.0,6.0,11920.0
1870,133,178,90,0.0,6.3,11985.0
1880,133,158,89,0.0,6.5,12049.0
1890,134,163,89,0.0,6.3,12114.0
1900,134,175,90,0.0,6.5,12179.0
1910,136,161,92,0.0,6.6,12246.0
1920,140,161,90,0.0,6.5,12312.0
1930,137,166,89,0.0,6.3,12376.0
1940,136,154,88,0.0,6.5,12441.0
1950,134,175,90,0.0,6.4,12505.0
1960,131,187,90,0.0,6.5,12570.0
1970,136,166,91,0.0,6.4,12635.0
1980,139,153,90,0.0,6.3,12700.0
1990,147,144,89,0.0,6.5,12765.0
2000,139,161,87,0.0,6.2,12828.0
2010,139,158,90,0.0,6.5,12893.0
2020,134,165,89,0.0,6.5,12958.0
2030,136,188,91,0.0,6.9,13025.0
2040,137,164,91,0.0,6.7,13091.0
2050,138,161,88,0.0,6.5,13156.0
2060,137,161,89,0.0,6.4,13221.0
2070,136,162,91,0.0,6.3,13286.0
2080,136,147,89,0.0,7.1,13354.0
2090,136,159,88,0.0,6.3,13415.0
2100,136,131,87,0.0,6.2,13479.0
2110,142,155,85,0.0,6.1,13541.0
2120,141,155,85,0.0,6.1,13602.0
2130,138,144,85,0.0,6.2,13665.0
2140,139,145,85,0.0,6.6,13728.0
2150,139,148,86,0.0,5.9,13787.0
2160,138,129,85,0.0,6.0,13849.0
2170,138,150,85,0.0,6.4,13912.0
2180,139,146,87,0.0,5.9,13973.0
2190,137,192,87,0.0,5.9,14034.0
2200,138,138,86,0.0,6.1,14096.0
2210,139,168,90,0.0,6.4,14159.0
2220,140,168,91,0.0,6.4,14223.0
2230,141,132,90,0.0,6.3,14287.0
2240,140,136,91,0.0,6.5,14352.0
2250,138,155,92,0.0,6.5,14417.0
2260,141,157,91,0.0,6.5,14482.0
2270,142,167,91,0.0,6.3,14547.0
2280,141,150,90,0.0,6.4,14612.0
2290,141,159,91,0.0,6.3,14676.0
2300,137,201,93,0.0,7.5,14747.0
2310,137,156,92,0.0,6.6,14808.0
2320,138,141,91,0.0,6.4,14872.0
2330,134,174,91,0.0,6.7,14938.0
2340,139,158,90,0.0,6.5,15002.0
2350,137,163,91,0.0,6.9,15069.0
2360,135,176,92,0.0,6.8,15134.0
2370,135,164,92,0.0,6.6,15198.0
2380,134,175,92,0.0,6.5,15263.0
2390,134,168,92,0.0,6.5,15328.0
2400,133,169,91,0.0,6.4,15393.0
2410,134,124,91,0.0,6.3,15458.0
2420,138,176,91,0.0,6.7,15524.0
2430,138,162,91,0.0,6.3,15587.0
2440,137,170,93,0.0,6.7,15653.0
2450,136,159,91,0.0,6.5,15718.0
2460,134,168,89,0.0,6.7,15783.0
2470,132,167,90,0.0,6.3,15845.0
2480,133,154,91,0.0,7.2,15913.0
2490,134,158,91,0.0,6.4,15973.0
2500,134,150,91,0.0,6.5,16038.0
2510,139,163,90,0.0,6.3,16102.0
2520,135,155,91,0.0,6.6,16168.0
2530,135,164,90,0.0,6.5,16233.0
2540,133,173,90,0.0,6.3,16296.0
2550,133,149,91,0.0,6.5,16361.0
2560,134,156,90,0.0,6.2,16426.0
2570,137,162,92,0.0,6.5,16491.0
2580,138,168,92,0.0,6.7,16557.0
2590,137,160,93,0.0,6.5,16622.0
2600,137,151,91,0.0,6.3,16687.0
2610,134,156,91,0.0,6.5,16752.0
2620,136,156,93,0.0,6.4,16817.0
2630,140,141,86,0.0,6.2,16881.0
2640,140,153,91,0.0,6.3,16944.0
2650,139,167,91,0.0,6.4,17008.0
2660,136,163,92,0.0,6.7,17073.0
2670,139,155,92,0.0,6.5,17137.0
2680,137,164,92,0.0,6.9,17204.0
2690,137,154,92,0.0,6.7,17268.0
2700,135,151,92,0.0,6.3,17331.0
