time,heartrate,watts,cadence,altitude,velocity_smooth,distance
920,,,,59.0,4.3,4909.0
930,,,,60.6,4.2,4951.0
940,,,,62.4,3.7,4990.0
950,,,,64.0,3.4,5025.0
960,,,,64.8,2.38,5049.9
3766,,,,66.0,0.002,5055.3
3776,,,,65.8,3.2,5084.0
3786,,,,65.2,3.3,5115.5
3796,,,,66.4,4.2,5159.0
3806,,,,68.4,3.6,5197.0
3816,,,,70.0,2.227,5223.1
3841,,,,70.4,0.186,5229.8
3851,,,,70.6,3.8,5266.0
3861,,,,71.6,3.8,5305.0
3871,,,,72.8,4.3,5346.5
4001,,,,72.4,0.046,5370.1
4011,,,,72.4,5.0,5415.0
4021,,,,72.6,4.7,5461.5
4031,,,,73.0,5.0,5510.0
4041,,,,73.6,4.9,5557.5
4051,,,,73.4,5.9,5616.5
4061,,,,74.2,5.8,5674.0
4071,,,,75.4,3.9,5722.5
4081,,,,78.8,1.5,5742.5
4091,,,,81.0,2.5,5766.5
4101,,,,84.2,3.1,5794.5
4111,,,,85.6,3.6,5830.0
4121,,,,86.6,4.3,5871.5
4131,,,,87.8,5.0,5918.0
4141,,,,88.4,5.4,5969.0
4151,,,,87.2,7.6,6041.0
4161,,,,90.6,3.7,6087.5
4171,,,,93.6,2.8,6117.0
4181,,,,96.0,2.7,6145.5
4191,,,,98.4,3.2,6176.0
4201,,,,100.6,3.2,6208.0
4211,,,,102.0,3.6,6241.0
4221,,,,103.0,4.9,6286.5
4231,,,,102.6,6.0,6344.0
4241,,,,103.0,5.9,6403.5
4251,,,,102.6,7.2,6474.0
4261,,,,104.6,4.5,6526.5
4271,,,,106.0,5.2,6577.0
4281,,,,105.6,7.0,6640.0
4291,,,,102.6,8.8,6727.0
4301,,,,102.8,7.0,6802.0
4311,,,,102.8,7.6,6874.0
4321,,,,99.6,9.0,6960.0
4331,,,,96.4,9.1,7051.5
4341,,,,93.6,9.4,7142.0
4351,,,,89.6,10.0,7241.0
4361,,,,86.6,8.6,7333.0
4371,,,,89.2,5.6,7396.0
4381,,,,93.0,4.2,7441.0
4391,,,,96.0,4.6,7486.0
4401,,,,95.0,6.6,7548.0
4411,,,,93.8,7.0,7615.0
4421,,,,94.6,5.9,7678.5
4431,,,,96.0,5.2,7731.0
4441,,,,97.6,5.2,7782.0
4451,,,,98.2,5.6,7837.0
4461,,,,98.2,6.7,7901.5
4471,,,,98.4,6.0,7964.0
4481,,,,97.4,9.0,8044.0
4491,,,,82.0,16.6,8193.0
4501,,,,69.4,13.2,8338.0
4511,,,,74.0,7.9,8426.5
4521,,,,77.0,6.9,8495.5
4540,,,,78.4,0.682,8542.3
4550,,,,76.4,7.8,8614.0
4560,,,,73.4,8.3,8695.5
4570,,,,71.0,8.5,8779.5
4580,,,,67.6,10.2,8876.0
4590,,,,62.2,10.4,8982.0
4600,,,,60.0,9.8,9082.0
4610,,,,56.0,10.9,9188.5
4620,,,,53.6,9.7,9287.5
4630,,,,51.6,8.8,9380.0
4640,,,,52.0,7.7,9459.5
4650,,,,50.4,9.4,9544.0
4660,,,,44.8,7.4,9623.0
4670,,,,43.8,7.9,9700.5
4680,,,,38.0,11.7,9806.5
4690,,,,31.2,10.7,9918.5
4700,,,,32.2,7.0,10002.0
4710,,,,38.0,3.5,10037.5
4720,,,,41.6,3.5,10073.5
4730,,,,44.6,2.7,10104.5
4740,,,,47.2,2.7,10130.5
4750,,,,49.6,2.8,10157.0
4760,,,,52.0,2.7,10184.5
4770,,,,54.8,2.7,10210.5
4780,,,,57.8,2.6,10237.0
4790,,,,60.2,2.7,10263.5
4800,,,,63.0,2.8,10290.0
4810,,,,65.0,3.0,10319.0
4820,,,,66.8,2.8,10348.0
4830,,,,68.4,2.8,10376.0
4840,,,,69.6,4.2,10413.0
4850,,,,68.0,6.6,10473.0
4860,,,,59.4,12.8,10583.0
4870,,,,50.0,12.3,10712.5
4880,,,,48.8,8.5,10809.5
4890,,,,54.0,3.7,10852.5
4900,,,,54.8,6.0,10903.0
4910,,,,51.6,7.2,10975.0
4920,,,,50.6,7.5,11052.5
4930,,,,54.2,3.3,11096.5
4940,,,,58.6,3.5,11130.5
4950,,,,60.2,4.1,11169.5
4960,,,,60.0,5.8,11222.0
4970,,,,58.6,6.3,11284.5
4980,,,,58.6,5.3,11341.5
4990,,,,62.0,4.1,11382.5
5000,,,,66.2,2.5,11409.5
5010,,,,69.4,2.3,11433.5
5020,,,,72.0,2.8,11460.0
5030,,,,73.6,3.0,11489.0
5040,,,,73.8,4.6,11529.0
5050,,,,72.2,6.1,11585.5
5060,,,,72.4,4.6,11639.0
5070,,,,77.0,3.5,11674.5
5080,,,,78.4,4.9,11717.5
5090,,,,77.4,5.8,11774.0
5100,,,,78.6,5.0,11827.0
5110,,,,80.2,4.5,11874.5
5120,,,,82.6,3.8,11915.0
5130,,,,85.0,4.2,11955.0
5140,,,,86.0,4.0,11996.0
5150,,,,87.0,4.8,12042.0
5160,,,,86.8,5.4,12095.0
5170,,,,85.0,7.2,12162.0
5180,,,,77.6,12.4,12270.0
5190,,,,72.8,9.4,12374.0
5200,,,,72.2,9.1,12463.5
5210,,,,66.8,10.8,12569.0
5220,,,,60.2,12.9,12689.5
5230,,,,42.6,16.7,12848.5
5240,,,,28.8,15.3,13003.5
5250,,,,23.8,10.5,13122.5
5260,,,,29.8,4.0,13175.0
5270,,,,34.2,3.8,13211.0
5280,,,,36.6,3.9,13249.5
5290,,,,38.4,3.7,13287.5
5300,,,,39.8,3.5,13323.5
5310,,,,41.2,4.0,13362.0
5320,,,,42.0,3.8,13400.0
5330,,,,42.8,3.9,13439.5
5340,,,,42.8,5.7,13490.5
5350,,,,41.0,7.3,13561.5
5360,,,,39.2,7.8,13639.0
5370,,,,36.8,7.9,13718.5
5380,,,,36.2,5.4,13781.0
5390,,,,37.2,5.0,13832.0
5400,,,,38.4,5.0,13882.0
5410,,,,38.8,5.2,13934.0
5420,,,,40.2,4.1,13978.5
5430,,,,43.0,3.2,14012.0
5440,,,,46.2,3.0,14042.0
5450,,,,49.0,2.8,14071.0
5460,,,,51.6,2.6,14099.0
5470,,,,53.4,2.5,14124.5
5480,,,,55.2,2.6,14151.0
5490,,,,56.6,2.7,14178.5
5500,,,,57.4,3.1,14208.5
5510,,,,58.4,3.6,14245.0
5520,,,,59.2,3.8,14284.0
5530,,,,60.2,4.1,14323.5
5540,,,,60.2,5.4,14374.0
5550,,,,59.2,6.2,14436.0
5560,,,,59.2,5.9,14495.5
5570,,,,60.0,5.2,14550.0
5580,,,,61.2,5.0,14599.0
5590,,,,62.2,5.2,14650.0
5600,,,,61.8,6.5,14711.5
5610,,,,60.6,6.8,14779.0
5620,,,,60.4,6.0,14843.0
5630,,,,62.8,5.2,14897.0
5640,,,,64.6,4.9,14946.5
5650,,,,65.4,4.9,14995.5
5660,,,,66.0,4.5,15041.5
5670,,,,66.8,4.8,15088.0
5680,,,,66.8,5.4,15143.0
5690,,,,67.0,4.9,15193.5
5700,,,,68.4,4.7,15239.5
5710,,,,69.0,5.9,15294.5
5720,,,,66.2,8.5,15372.5
5730,,,,64.4,6.9,15445.5
5740,,,,64.8,6.6,15511.0
5750,,,,64.6,6.7,15579.5
5760,,,,65.4,6.6,15645.0
5770,,,,65.0,6.7,15713.5
5780,,,,64.0,7.2,15783.0
5790,,,,62.6,6.2,15838.0
5800,,,,59.4,7.4,15913.0
5810,,,,57.2,3.9,15960.5
5820,,,,55.0,7.4,16023.0
5830,,,,48.8,9.3,16118.5
5840,,,,49.0,6.6,16192.0
5850,,,,51.6,5.6,16246.0
5860,,,,49.6,7.6,16317.0
5870,,,,47.2,7.7,16394.5
5880,,,,47.6,6.4,16464.0
5890,,,,50.2,5.5,16520.5
5900,,,,51.2,5.1,16573.5
5910,,,,51.0,5.4,16626.0
5920,,,,53.6,3.8,16668.0
5930,,,,55.4,4.4,16711.0
5940,,,,57.0,3.3,16747.5
5950,,,,57.6,4.8,16791.0
5960,,,,56.0,8.1,16855.5
5970,,,,50.8,7.9,16942.5
5980,,,,52.6,5.1,16998.5
5990,,,,54.0,4.6,17046.0
6000,,,,53.2,7.0,17108.0
6010,,,,49.8,8.4,17195.0
6020,,,,52.6,6.3,17257.5
6030,,,,51.6,7.3,17329.5
6040,,,,54.8,3.7,17374.5
6050,,,,57.8,4.1,17413.5
6060,,,,58.0,4.5,17457.5
6070,,,,57.2,6.0,17513.0
6080,,,,55.6,6.2,17576.0
6090,,,,55.2,5.3,17631.5
6100,,,,55.0,3.9,17666.5
6110,,,,53.0,6.9,17730.5
6120,,,,53.0,6.2,17796.0
6130,,,,54.0,5.5,17852.5
6140,,,,51.2,10.1,17938.5
6150,,,,45.8,9.0,18035.0
6160,,,,46.0,6.6,18107.0
6170,,,,44.2,9.8,18191.0
6180,,,,33.4,13.9,18321.5
6190,,,,29.8,8.4,18424.0
6200,,,,29.4,10.6,18519.0
6210,,,,26.8,8.9,18616.5
6220,,,,29.2,6.5,18688.5
6230,,,,32.8,4.4,18738.0
6240,,,,35.8,4.5,18781.5
6250,,,,37.2,5.0,18829.0
6260,,,,38.0,5.2,18879.0
6270,,,,35.6,8.9,18956.5
6280,,,,30.2,8.9,19050.5
6290,,,,30.2,6.8,19123.0
6300,,,,26.8,8.7,19207.5
6310,,,,24.4,7.9,19287.5
6320,,,,24.8,7.6,19362.0
6330,,,,25.8,6.2,19428.0
6340,,,,28.8,4.0,19473.0
6350,,,,31.4,3.8,19513.0
6360,,,,33.4,3.7,19550.5
6370,,,,34.6,4.9,19593.5
6380,,,,31.8,9.4,19675.0
6390,,,,28.8,8.4,19765.0
6400,,,,31.6,6.4,19835.0
6410,,,,33.0,5.9,19894.5
6420,,,,33.6,5.2,19949.0
6430,,,,34.0,5.3,20001.5
6440,,,,33.0,6.3,20060.5
6450,,,,31.8,7.2,20130.0
6460,,,,30.6,7.4,20202.0
6470,,,,25.8,9.2,20293.0
6480,,,,22.2,10.5,20391.5
6490,,,,17.8,8.3,20483.5
6500,,,,19.2,6.2,20550.0
6510,,,,20.2,6.6,20612.0
6520,,,,18.4,7.3,20685.5
6530,,,,19.8,6.4,20752.0
6540,,,,21.6,5.4,20809.0
6550,,,,20.8,6.8,20873.0
6560,,,,18.4,7.0,20942.0
6570,,,,18.4,6.9,21012.5
6580,,,,20.2,5.6,21071.0
6590,,,,21.4,5.7,21125.5
6600,,,,21.2,5.7,21182.5
6610,,,,21.0,5.4,21238.0
6620,,,,21.6,5.0,21288.0
6630,,,,21.8,5.6,21342.0
6640,,,,21.0,6.0,21398.0
6650,,,,20.2,6.3,21460.5
6660,,,,18.4,8.2,21538.0
6670,,,,16.8,7.4,21615.0
6680,,,,16.6,7.4,21688.0
6690,,,,16.2,7.7,21766.5
6700,,,,16.8,6.8,21836.0
6710,,,,16.8,6.5,21902.5
6720,,,,14.6,6.5,21968.5
6735,,,,14.0,0.593,21994.3
6745,,,,14.0,5.1,22041.5
6755,,,,15.6,4.6,22089.0
6765,,,,15.8,5.0,22139.0
6775,,,,15.0,6.6,22198.0
6785,,,,9.2,10.1,22293.5
6795,,,,12.0,3.7,22346.5
6805,,,,17.0,3.2,22378.0
6815,,,,20.8,3.2,22409.0
6825,,,,22.8,2.8,22436.0
6835,,,,23.8,2.5,22461.5
6845,,,,25.0,3.4,22492.0
6855,,,,26.2,2.9,22521.5
6865,,,,28.6,2.5,22547.5
6875,,,,31.2,2.3,22570.5
6885,,,,33.6,2.4,22594.0
6895,,,,36.2,2.5,22618.5
6905,,,,38.2,2.5,22642.5
6915,,,,40.0,2.3,22665.5
6925,,,,41.2,2.3,22689.5
6935,,,,42.2,3.0,22719.0
6945,,,,43.6,2.8,22748.0
6955,,,,44.6,3.2,22780.0
6965,,,,45.8,3.5,22812.5
6975,,,,46.8,4.3,22853.5
6985,,,,47.0,4.7,22899.5
6995,,,,47.4,4.4,22944.0
7005,,,,47.8,4.3,22986.5
7015,,,,48.2,4.6,23031.0
7025,,,,47.8,5.2,23080.0
7035,,,,46.2,6.8,23145.0
7045,,,,43.8,8.2,23222.0
7055,,,,35.6,11.5,23334.5
7065,,,,41.0,5.6,23407.0
7075,,,,44.2,4.4,23453.0
7085,,,,46.0,3.8,23492.0
7095,,,,46.8,4.3,23532.5
7105,,,,47.2,4.1,23573.5
7115,,,,49.2,4.2,23619.0
7125,,,,52.4,2.8,23652.0
7135,,,,54.6,2.8,23680.0
7145,,,,56.0,2.5,23704.5
7155,,,,57.6,2.7,23731.5
7165,,,,58.8,2.7,23757.5
7175,,,,60.0,2.7,23785.5
7185,,,,61.4,2.8,23814.0
7195,,,,62.6,3.1,23844.5
7205,,,,63.8,3.2,23876.0
7215,,,,65.4,3.0,23906.0
7225,,,,66.6,3.0,23936.0
7235,,,,68.0,3.1,23966.5
7245,,,,68.8,3.3,23999.5
7255,,,,69.8,2.45,24027.3
7368,,,,69.8,0.046,24032.4
7378,,,,70.4,2.2,24057.0
7388,,,,70.8,2.7,24082.5
7398,,,,72.0,2.6,24108.0
7408,,,,73.8,2.9,24136.5
7418,,,,75.6,4.0,24173.0
7428,,,,77.4,4.0,24212.0
7438,,,,79.0,4.1,24253.5
7448,,,,81.6,3.8,24292.0
7458,,,,83.6,3.6,24328.0
7468,,,,85.0,3.5,24364.5
7478,,,,86.0,3.5,24399.5
7488,,,,87.0,3.8,24437.0
7498,,,,87.0,4.7,24479.5
7508,,,,83.4,8.9,24557.5
7518,,,,80.8,8.0,24643.0
7528,,,,85.6,4.5,24694.5
7538,,,,90.4,3.7,24733.5
7548,,,,92.6,3.8,24772.0
7558,,,,93.2,4.0,24812.0
7568,,,,93.2,4.8,24855.0
7578,,,,92.4,6.6,24916.0
7588,,,,85.6,11.8,25020.0
7598,,,,78.0,11.6,25139.0
7608,,,,74.6,11.7,25253.5
7618,,,,61.4,14.0,25393.0
7628,,,,57.4,12.4,25517.0
7638,,,,46.2,14.6,25660.0
7648,,,,38.0,12.9,25796.5
7658,,,,38.2,9.0,25899.0
7668,,,,42.8,5.8,25964.0
7678,,,,42.8,7.4,26031.0
7688,,,,40.8,6.8,26103.0
7698,,,,41.8,5.7,26163.5
7708,,,,42.2,5.2,26216.0
7718,,,,43.2,4.2,26263.0
7747,,,,44.0,0.3,26292.7
7757,,,,45.6,1.7,26316.5
7767,,,,48.0,2.1,26335.5
7777,,,,50.2,2.9,26363.5
7787,,,,53.0,2.7,26389.5
7797,,,,54.4,2.9,26418.5
7807,,,,54.6,3.1,26449.5
7817,,,,54.8,4.0,26487.0
7827,,,,54.6,4.9,26533.5
7837,,,,54.4,5.4,26586.0
7847,,,,53.0,6.1,26651.5
7857,,,,54.6,5.1,26704.5
7867,,,,54.6,5.2,26756.0
7877,,,,53.6,7.3,26822.5
7887,,,,54.6,6.0,26883.0
7897,,,,57.0,4.3,26928.5
7907,,,,60.8,3.7,26967.5
7917,,,,63.2,3.363,26999.8
7934,,,,63.8,0.356,27013.7
7944,,,,63.6,4.7,27053.5
7954,,,,60.6,7.8,27127.0
7964,,,,59.8,7.0,27200.0
7974,,,,60.4,2.4,27231.0
7984,,,,59.8,6.0,27287.0
7994,,,,59.4,6.2,27348.0
8004,,,,58.6,6.7,27412.5
8014,,,,56.8,9.1,27492.5
8024,,,,53.2,8.8,27585.0
8034,,,,53.0,7.5,27663.5
8044,,,,52.8,6.8,27735.0
8054,,,,53.2,6.8,27796.0
8064,,,,53.2,6.2,27859.0
8074,,,,54.0,5.8,27917.0
8084,,,,53.4,6.5,27980.5
8094,,,,53.6,5.8,28043.0
8104,,,,55.6,4.4,28092.0
8114,,,,57.8,3.6,28129.0
8124,,,,59.8,3.3,28161.5
8134,,,,61.2,3.3,28194.5
8144,,,,62.8,3.0,28227.0
8154,,,,65.0,2.3,28252.5
8164,,,,68.0,2.5,28277.5
8174,,,,70.2,2.5,28302.5
8184,,,,71.6,2.6,28328.0
8194,,,,72.6,2.6,28355.0
8204,,,,73.0,3.3,28383.5
8214,,,,73.2,3.8,28420.0
8224,,,,74.0,3.9,28458.5
8234,,,,74.6,3.5,28494.5
8244,,,,76.0,3.7,28530.5
8254,,,,77.0,3.6,28566.0
8264,,,,78.0,3.6,28602.0
8274,,,,79.2,3.3,28635.5
8284,,,,81.0,3.3,28669.5
8294,,,,83.4,2.8,28698.0
8304,,,,84.8,3.3,28729.5
8314,,,,86.4,3.2,28761.0
8324,,,,87.6,3.1,28791.5
8334,,,,89.0,3.1,28822.5
8344,,,,90.4,3.1,28854.5
8354,,,,91.4,4.0,28892.0
8364,,,,91.4,4.3,28935.5
8374,,,,91.4,4.4,28978.0
8384,,,,92.0,4.3,29019.5
8394,,,,92.0,4.8,29066.0
8404,,,,91.4,5.9,29120.5
8414,,,,89.0,6.7,29185.5
8424,,,,88.4,5.5,29244.5
8434,,,,90.6,4.5,29291.5
8444,,,,93.0,4.5,29336.5
8454,,,,94.6,4.7,29382.5
8464,,,,95.8,4.0,29424.0
8474,,,,97.4,4.0,29464.0
8484,,,,98.4,4.0,29503.0
8494,,,,99.0,4.2,29544.0
8504,,,,100.0,3.6,29581.0
8514,,,,101.0,3.8,29618.0
8524,,,,102.0,4.5,29661.5
8534,,,,103.6,3.9,29702.5
8544,,,,105.4,3.8,29740.0
8554,,,,106.6,4.0,29780.0
8564,,,,107.0,4.5,29823.5
8574,,,,107.4,4.8,29871.0
8584,,,,106.0,6.2,29929.0
8594,,,,104.0,6.5,29992.5
8604,,,,101.6,8.1,30069.5
8614,,,,98.6,6.8,30145.0
8624,,,,97.0,7.3,30216.5
8634,,,,95.4,6.7,30284.5
8644,,,,93.0,8.5,30363.5
8654,,,,89.4,9.0,30452.0
8664,,,,87.6,7.7,30533.5
8674,,,,88.0,6.7,30603.5
8684,,,,88.8,6.2,30666.0
8694,,,,89.0,5.9,30725.5
8704,,,,89.0,5.8,30782.0
8714,,,,88.4,6.5,30846.5
8724,,,,86.4,8.1,30920.5
8734,,,,82.0,10.6,31020.0
8744,,,,79.6,7.9,31108.5
8754,,,,80.4,6.4,31175.0
8764,,,,81.0,6.2,31236.0
8774,,,,78.6,8.8,31316.0
8784,,,,69.0,14.1,31441.5
8794,,,,56.2,13.3,31584.5
8804,,,,54.2,10.7,31697.5
8814,,,,52.6,8.7,31791.5
8824,,,,51.0,9.1,31880.5
8834,,,,48.2,10.1,31975.5
8844,,,,40.8,11.4,32091.0
8854,,,,38.4,9.8,32192.0
8864,,,,37.6,9.0,32283.0
8874,,,,36.8,8.7,32370.5
8884,,,,31.4,13.2,32484.0
8894,,,,20.6,11.6,32609.0
8904,,,,20.8,9.4,32705.0
8914,,,,20.0,8.5,32791.5
8924,,,,19.8,5.6,32858.0
8934,,,,19.8,7.6,32920.0
8944,,,,17.8,6.3,32988.5
8954,,,,19.2,4.1,33035.5
8964,,,,21.6,3.0,33065.0
8974,,,,23.8,3.2,33098.0
8984,,,,28.4,2.1,33121.5
8994,,,,31.8,2.0,33141.0
9004,,,,35.0,2.0,33161.0
9014,,,,38.0,1.9,33180.5
9024,,,,40.6,2.2,33200.0
9034,,,,43.0,2.0,33220.0
9044,,,,45.8,1.8,33239.0
9054,,,,48.0,2.0,33260.0
9064,,,,50.2,2.2,33281.0
9074,,,,53.0,2.0,33300.0
9084,,,,55.2,2.0,33320.0
9094,,,,58.6,2.4,33343.0
9104,,,,61.0,2.4,33366.0
9114,,,,63.2,2.4,33389.0
9124,,,,66.2,1.9,33408.5
9134,,,,68.0,2.0,33428.0
9144,,,,69.6,2.3,33450.5
9154,,,,71.2,2.3,33473.5
9164,,,,72.0,3.0,33503.0
9174,,,,72.0,3.2,33534.0
9184,,,,72.4,2.8,33563.0
9194,,,,71.8,3.8,33599.0
9204,,,,71.0,2.2,33626.0
9214,,,,70.6,2.7,33651.5
9224,,,,69.6,4.4,33689.0
9234,,,,65.0,10.5,33769.5
9244,,,,54.0,11.8,33892.0
9254,,,,47.2,12.0,34015.0
9264,,,,42.2,12.0,34132.0
9274,,,,27.4,14.5,34279.5
9284,,,,24.8,11.9,34401.5
9294,,,,20.0,10.0,34511.0
9304,,,,21.6,6.6,34583.0
9314,,,,23.8,5.3,34636.5
9324,,,,24.8,5.3,34689.5
9334,,,,25.2,5.5,34741.5
9344,,,,25.6,5.5,34797.5
9354,,,,27.0,4.1,34841.5
9364,,,,29.2,4.1,34882.5
9374,,,,31.2,4.1,34923.5
9384,,,,31.8,5.1,34970.5
9394,,,,30.2,7.1,35034.5
9404,,,,25.2,7.1,35108.5
9414,,,,19.8,9.0,35197.0
9424,,,,13.8,8.0,35282.0
9434,,,,13.6,5.0,35332.0
9444,,,,14.4,4.1,35374.5
9454,,,,15.2,4.4,35418.0
9464,,,,16.2,4.5,35462.5
9474,,,,17.8,4.2,35505.0
9484,,,,19.2,3.9,35545.5
9494,,,,21.0,4.0,35584.0
9504,,,,22.6,3.8,35622.0
9514,,,,24.0,3.9,35660.5
9524,,,,25.6,3.5,35696.5
9534,,,,26.8,3.6,35732.0
9544,,,,28.2,3.5,35767.5
9554,,,,29.6,3.7,35802.5
9564,,,,30.8,3.8,35840.0
9574,,,,31.8,3.6,35877.0
9584,,,,33.0,3.9,35915.5
9594,,,,33.4,3.5,35953.5
9604,,,,33.6,3.7,35991.5
9614,,,,34.0,3.9,36028.5
9624,,,,33.2,5.2,36078.0
9634,,,,32.8,4.8,36127.0
9644,,,,32.2,4.9,36176.5
9654,,,,31.2,5.2,36227.0
9664,,,,30.8,5.4,36280.0
9674,,,,31.2,4.8,36328.0
9684,,,,31.8,5.0,36378.0
9694,,,,32.0,5.2,36431.0
9704,,,,32.2,5.4,36485.0
9714,,,,33.2,5.2,36538.0
9724,,,,34.6,4.8,36586.0
9734,,,,35.8,4.5,36631.5
9744,,,,37.0,4.7,36677.5
9754,,,,38.0,4.4,36722.0
9764,,,,38.8,3.4,36757.0
9774,,,,39.0,4.1,36796.5
9784,,,,38.8,4.4,36841.0
9794,,,,38.2,5.0,36892.0
9804,,,,38.2,4.3,36936.5
9814,,,,38.0,4.9,36983.5
9824,,,,38.0,5.0,37032.0
9834,,,,37.6,5.0,37082.0
9844,,,,37.6,5.2,37133.0
9854,,,,38.0,5.0,37182.0
9864,,,,38.8,5.5,37236.5
9874,,,,39.0,5.6,37293.0
9884,,,,39.6,5.5,37348.5
9894,,,,40.2,4.8,37397.0
9904,,,,40.6,4.3,37443.5
9914,,,,42.0,3.4,37478.0
9924,,,,43.8,2.9,37507.5
9934,,,,46.0,3.0,37536.0
9944,,,,48.0,3.3,37567.5
9954,,,,50.0,3.3,37599.5
9964,,,,51.8,3.3,37632.5
9974,,,,53.0,3.1,37663.5
9984,,,,53.6,4.4,37702.0
9994,,,,52.2,5.8,37758.0
10004,,,,49.6,5.7,37808.5
10014,,,,45.2,7.9,37883.5
10024,,,,40.6,9.4,37977.0
10034,,,,38.4,5.9,38049.5
10044,,,,39.2,4.9,38101.5
10054,,,,39.0,4.8,38149.0
10064,,,,38.2,6.1,38205.5
10074,,,,32.4,9.0,38289.0
10084,,,,26.8,6.7,38364.5
10094,,,,24.2,4.3,38408.5
10104,,,,24.8,4.0,38451.0
10114,,,,26.8,2.9,38482.5
10124,,,,29.8,2.6,38509.0
10134,,,,31.2,2.3,38535.5
10144,,,,34.2,2.6,38562.0
10154,,,,36.6,2.7,38588.5
10164,,,,37.4,2.9,38616.5
10174,,,,38.2,3.3,38647.5
10184,,,,39.0,3.3,38681.5
10194,,,,40.2,3.5,38715.5
10204,,,,41.2,3.4,38750.0
10214,,,,42.0,3.4,38783.0
10224,,,,43.4,3.2,38816.0
10234,,,,44.2,3.5,38850.5
10244,,,,45.2,3.5,38886.5
10254,,,,46.2,3.7,38921.5
10264,,,,48.0,3.5,38957.5
10274,,,,48.6,3.7,38993.5
10284,,,,49.4,3.5,39029.5
10294,,,,50.6,3.2,39063.0
10304,,,,51.6,3.8,39099.0
10314,,,,52.6,3.6,39135.0
10324,,,,53.4,4.0,39173.0
10334,,,,54.0,4.3,39212.5
10344,,,,54.2,3.9,39252.5
10354,,,,54.4,4.4,39295.0
10364,,,,54.4,5.5,39349.5
10374,,,,53.8,6.0,39407.0
10384,,,,52.4,7.1,39474.5
10394,,,,49.6,8.2,39555.0
10404,,,,47.2,7.8,39632.0
10414,,,,44.6,8.3,39714.5
10424,,,,42.2,8.8,39802.0
10434,,,,39.6,9.1,39891.5
10444,,,,36.4,9.0,39982.0
10454,,,,33.2,9.1,40072.5
10464,,,,30.2,9.2,40165.0
