time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1060,132,,,83.6,6.9,5563.0
1070,130,,,84.6,5.8,5622.0
1080,137,,,86.0,5.0,5675.0
1090,139,,,87.6,4.5,5721.0
1100,139,,,89.0,4.9,5768.0
1110,138,,,89.6,5.9,5824.0
1120,134,,,89.0,6.7,5890.0
1130,131,,,89.0,6.7,5956.0
1140,133,,,89.6,5.6,6017.0
1150,133,,,91.4,4.3,6062.0
1160,133,,,93.0,4.7,6107.0
1170,135,,,93.4,4.6,6154.0
1180,138,,,94.6,4.0,6194.0
1190,140,,,96.0,4.0,6235.0
1200,141,,,97.6,4.2,6276.0
1210,139,,,98.4,4.3,6320.0
1220,137,,,98.6,4.0,6361.0
1230,139,,,100.0,3.8,6399.0
1240,140,,,101.2,3.6,6435.0
1250,141,,,102.4,3.3,6470.0
1260,144,,,104.2,3.6,6506.0
1270,147,,,105.4,3.7,6543.0
1280,147,,,106.4,3.7,6580.0
1290,146,,,107.4,4.0,6619.0
1300,142,,,108.6,4.3,6661.0
1310,140,,,109.2,4.0,6703.0
1320,140,,,110.4,4.0,6743.0
1330,142,,,111.6,3.1,6776.0
1340,142,,,113.0,3.2,6807.0
1350,139,,,114.0,3.2,6838.0
1360,138,,,114.8,3.3,6871.0
1370,141,,,116.0,3.0,6901.0
1380,140,,,116.6,3.7,6935.0
1390,136,,,117.0,4.1,6976.0
1400,132,,,118.0,3.3,7012.0
1410,141,,,120.0,3.2,7043.0
1420,146,,,122.4,3.8,7080.0
1430,148,,,123.4,3.8,7117.0
1440,148,,,124.0,3.7,7154.0
1450,148,,,125.0,3.8,7193.0
1460,145,,,126.0,3.8,7231.0
1470,143,,,126.6,4.0,7270.0
1480,140,,,127.4,4.5,7313.0
1490,139,,,127.8,4.6,7359.0
1500,134,,,128.6,4.5,7404.0
1510,137,,,129.4,4.0,7445.0
1520,137,,,130.4,3.6,7482.0
1530,141,,,132.6,3.3,7515.0
1540,145,,,134.6,3.3,7548.0
1550,147,,,136.4,3.5,7583.0
1560,147,,,138.0,3.4,7617.0
1570,148,,,139.6,3.3,7649.0
1580,146,,,139.8,4.3,7688.0
1590,140,,,139.8,4.9,7737.0
1600,135,,,140.4,4.5,7784.0
1610,138,,,141.6,2.9,7818.0
1620,147,,,144.4,2.8,7846.0
1630,154,,,146.8,2.6,7872.0
1640,159,,,148.8,3.2,7903.0
1650,161,,,150.8,2.9,7932.0
1660,160,,,152.6,2.9,7960.0
1670,159,,,154.0,3.0,7990.0
1680,157,,,156.2,3.0,8019.0
1690,155,,,156.8,3.1,8051.0
1700,152,,,158.2,3.5,8086.0
1710,150,,,158.8,3.7,8123.0
1720,147,,,160.0,3.5,8158.0
1730,146,,,161.2,3.5,8193.0
1740,144,,,162.6,3.8,8230.0
1750,143,,,163.6,3.5,8265.0
1760,144,,,164.6,3.5,8301.0
1770,143,,,166.0,3.6,8337.0
1780,149,,,167.2,3.3,8372.0
1790,148,,,168.4,3.6,8408.0
1800,147,,,169.6,3.5,8444.0
1810,142,,,170.8,3.5,8480.0
1820,144,,,171.6,3.5,8515.0
1830,140,,,172.2,3.7,8551.0
1840,141,,,172.6,4.8,8596.0
1850,137,,,172.4,5.4,8648.0
1860,133,,,171.4,6.9,8714.0
1870,132,,,170.6,6.8,8783.0
1880,132,,,171.2,6.8,8852.0
1890,132,,,172.2,6.3,8916.0
1900,136,,,173.4,5.9,8976.0
1910,137,,,174.4,5.8,9034.0
1920,136,,,175.2,5.5,9090.0
1930,140,,,175.8,5.3,9143.0
1940,141,,,176.6,5.2,9194.0
1950,142,,,177.4,5.0,9244.0
1960,142,,,178.0,5.0,9294.0
1970,144,,,179.2,5.0,9343.0
1980,146,,,180.0,5.0,9393.0
1990,144,,,180.8,5.2,9444.0
2000,143,,,180.6,6.4,9504.0
2010,136,,,179.2,7.6,9577.0
2020,135,,,177.6,8.2,9659.0
2030,135,,,176.8,7.1,9733.0
2040,137,,,178.4,5.0,9786.0
2050,137,,,179.4,5.4,9837.0
2060,137,,,177.4,8.3,9912.0
2070,140,,,172.6,10.6,10019.0
2080,137,,,171.0,9.8,10118.0
2090,134,,,169.8,9.5,10213.0
2100,132,,,169.2,9.8,10312.0
2110,133,,,169.0,8.2,10399.0
2120,136,,,170.6,5.1,10456.0
2130,143,,,172.0,5.2,10507.0
2140,148,,,173.2,4.4,10554.0
2150,152,,,174.8,3.3,10590.0
2160,154,,,176.6,3.5,10625.0
2170,158,,,178.4,3.3,10658.0
2180,160,,,179.6,4.1,10696.0
2190,157,,,180.2,4.3,10740.0
2200,154,,,180.8,4.9,10788.0
2210,148,,,181.4,4.8,10836.0
2220,146,,,181.8,4.5,10881.0
2230,146,,,182.6,4.7,10928.0
2240,147,,,183.6,4.6,10975.0
2250,144,,,184.6,4.6,11022.0
2260,143,,,186.0,5.8,11076.0
2270,140,,,183.8,8.6,11154.0
2280,134,,,175.2,13.6,11279.0
2290,132,,,161.6,14.5,11425.0
2300,127,,,151.6,13.7,11556.0
2310,134,,,147.4,12.5,11683.0
2320,137,,,144.4,10.4,11793.0
2330,139,,,146.2,8.7,11881.0
2340,147,,,145.2,9.2,11968.0
2350,149,,,135.4,11.9,12089.0
2360,149,,,130.6,12.2,12208.0
2370,143,,,124.4,12.0,12331.0
2380,137,,,123.6,9.7,12434.0
2390,142,,,127.0,5.6,12498.0
2400,141,,,128.6,4.4,12546.0
2410,143,,,129.8,4.6,12591.0
2420,140,,,130.6,5.1,12639.0
2430,137,,,130.6,5.6,12694.0
2440,128,,,130.8,2.5,12730.0
2450,134,,,130.4,5.9,12781.0
2460,134,,,127.6,8.3,12857.0
2470,134,,,124.0,8.3,12943.0
2480,137,,,124.0,7.5,13018.0
2490,136,,,123.8,6.8,13088.0
2500,135,,,124.2,6.6,13155.0
2510,142,,,126.6,4.1,13202.0
2520,146,,,129.6,4.0,13241.0
2530,149,,,130.8,4.2,13282.0
2540,147,,,131.4,4.9,13329.0
2550,148,,,130.4,6.1,13386.0
2560,143,,,129.8,5.8,13446.0
2570,141,,,129.6,6.5,13508.0
2580,138,,,130.6,6.4,13574.0
2590,139,,,130.6,6.4,13638.0
2600,142,,,131.0,5.9,13696.0
2610,138,,,129.6,7.6,13765.0
2620,134,,,128.2,8.1,13849.0
2630,142,,,130.6,3.7,13893.0
2640,150,,,134.2,3.7,13930.0
2650,156,,,135.6,4.2,13971.0
2660,162,,,137.6,4.0,14012.0
2670,165,,,140.4,3.9,14054.0
2680,168,,,142.6,3.8,14091.0
2690,167,,,144.0,3.1,14125.0
2700,168,,,146.2,2.8,14154.0
2710,168,,,148.4,3.1,14185.0
2720,167,,,149.8,3.7,14218.0
2730,164,,,150.4,4.6,14264.0
2740,162,,,151.2,4.7,14311.0
2750,162,,,153.2,3.9,14352.0
2760,160,,,154.6,3.2,14385.0
2770,160,,,157.6,3.4,14419.0
2780,162,,,159.4,3.4,14454.0
2790,159,,,160.2,3.5,14490.0
2800,157,,,161.4,4.0,14529.0
2810,153,,,162.2,4.5,14574.0
2820,151,,,162.6,4.4,14618.0
2830,146,,,163.4,5.2,14669.0
2840,143,,,163.8,4.9,14718.0
2850,145,,,164.2,5.7,14772.0
2860,142,,,163.6,6.4,14835.0
2870,139,,,163.2,6.5,14901.0
2880,140,,,163.6,5.5,14959.0
2890,141,,,164.0,6.1,15017.0
2900,139,,,162.8,8.5,15096.0
2910,138,,,158.2,9.8,15192.0
2920,139,,,155.2,10.4,15293.0
2930,135,,,149.8,11.0,15402.0
2940,137,,,147.0,9.7,15505.0
2950,140,,,147.8,6.6,15578.0
2960,138,,,149.6,6.0,15639.0
2970,138,,,148.8,6.7,15705.0
2980,141,,,148.8,6.8,15775.0
2990,138,,,149.6,6.8,15840.0
3000,137,,,149.4,6.3,15904.0
3010,137,,,149.8,6.8,15971.0
3020,139,,,149.4,6.9,16040.0
3030,139,,,148.6,7.6,16113.0
3040,137,,,146.0,8.4,16197.0
3050,136,,,145.4,7.6,16275.0
3060,136,,,145.8,6.0,16340.0
3070,139,,,147.4,6.3,16401.0
3080,146,,,148.6,6.0,16461.0
3090,149,,,149.6,5.5,16516.0
3100,146,,,150.8,5.3,16569.0
3110,147,,,151.6,5.6,16623.0
3120,146,,,151.4,5.5,16680.0
3130,145,,,152.4,5.5,16734.0
3140,145,,,153.4,5.3,16786.0
3150,142,,,153.2,7.1,16852.0
3160,139,,,151.6,7.9,16929.0
3170,138,,,150.2,8.0,17009.0
3180,134,,,148.8,8.1,17088.0
3190,133,,,145.8,9.9,17183.0
3200,131,,,144.4,8.9,17275.0
3210,134,,,144.2,8.0,17356.0
3220,139,,,143.4,8.5,17440.0
3230,139,,,142.2,8.3,17523.0
3240,136,,,140.2,9.3,17612.0
3250,137,,,130.8,13.5,17734.0
3260,135,,,114.0,17.2,17898.0
3270,131,,,102.6,14.3,18050.0
3280,130,,,100.4,11.1,18169.0
3290,132,,,101.0,8.2,18257.0
3300,134,,,103.4,5.4,18318.0
3310,141,,,104.6,5.2,18369.0
3320,142,,,104.8,4.9,18422.0
3330,144,,,105.4,6.5,18481.0
3340,143,,,104.2,7.5,18554.0
3350,139,,,103.2,7.7,18631.0
3360,137,,,104.0,6.1,18697.0
3370,136,,,104.8,6.4,18759.0
3380,136,,,104.4,7.4,18830.0
3390,138,,,103.6,7.1,18904.0
3400,136,,,104.0,7.6,18976.0
3410,126,,,100.4,11.2,19078.0
3420,121,,,92.4,7.0,19166.0
3430,125,,,89.0,8.5,19249.0
3440,131,,,86.6,9.9,19344.0
3450,134,,,83.6,9.2,19441.0
3460,137,,,85.4,6.6,19513.0
3470,137,,,85.6,7.6,19583.0
3480,138,,,83.0,8.1,19667.0
3490,140,,,83.6,6.3,19734.0
3500,139,,,83.8,6.9,19801.0
3510,140,,,84.0,6.9,19871.0
3520,139,,,83.4,7.6,19944.0
3530,138,,,81.4,7.8,20024.0
3540,137,,,82.0,6.4,20091.0
3550,139,,,83.6,6.2,20151.0
3560,141,,,83.8,6.3,20214.0
3570,141,,,83.6,6.7,20279.0
3580,140,,,84.0,6.3,20342.0
3590,141,,,84.2,6.7,20407.0
3600,141,,,83.0,6.7,20474.0
3610,141,,,82.0,6.9,20542.0
3620,136,,,80.8,6.9,20610.0
3630,139,,,78.4,8.4,20690.0
3640,136,,,76.4,7.4,20769.0
3650,138,,,77.6,4.9,20823.0
3660,139,,,78.6,4.9,20872.0
3670,138,,,78.6,5.6,20926.0
3680,141,,,77.4,7.0,20993.0
3690,138,,,77.2,6.9,21061.0
3700,139,,,76.2,7.2,21132.0
3710,140,,,76.0,7.1,21203.0
3720,139,,,74.6,7.2,21274.0
3730,138,,,70.4,9.9,21367.0
3740,125,,,65.0,10.8,21475.0
3750,127,,,63.2,10.0,21577.0
3760,131,,,62.2,9.2,21670.0
3770,133,,,61.2,9.2,21762.0
3780,136,,,58.8,10.5,21862.0
3790,135,,,54.0,10.0,21969.0
3800,126,,,52.2,2.667,22014.3
3810,117,,,52.8,0.537,22021.6
3820,132,,,52.0,5.8,22071.0
3830,130,,,51.0,7.0,22140.0
3840,131,,,50.2,7.6,22215.0
3850,131,,,48.4,8.5,22297.5
3860,130,,,47.0,8.5,22381.5
3870,132,,,45.8,8.6,22467.0
3880,138,,,45.0,7.5,22547.5
3890,138,,,45.0,7.3,22619.5
3900,138,,,44.0,8.5,22698.5
3910,141,,,38.8,11.1,22806.5
3920,141,,,37.6,9.0,22903.0
3930,142,,,39.0,7.6,22980.0
3940,141,,,36.6,9.4,23069.0
3950,141,,,33.2,9.3,23163.5
3960,136,,,31.8,9.3,23256.5
3970,136,,,29.2,10.0,23354.0
3980,138,,,26.6,9.0,23448.0
3990,140,,,25.6,9.7,23543.5
4000,140,,,23.2,9.5,23639.5
4010,141,,,22.6,9.2,23731.0
4020,139,,,21.4,8.1,23816.5
4030,141,,,21.6,8.0,23895.0
4040,143,,,21.6,7.6,23973.0
4050,145,,,21.4,7.7,24051.5
4060,143,,,21.8,7.1,24124.5
4070,141,,,22.4,6.7,24191.5
4080,134,,,22.4,4.8,24246.0
4106,121,,,23.8,0.343,24267.4
4110,126,,,23.8,1.092,24290.0
4120,129,,,21.6,6.3,24359.5
4130,124,,,22.8,5.7,24413.5
4140,121,,,21.2,2.1,24453.5
