time,heartrate,watts,cadence,altitude,velocity_smooth,distance
885,150,,,4.0,8.079,6478.3
891,149,,,4.1,6.15,6515.2
901,151,,,4.5,6.82,6584.6
910,151,,,4.4,6.911,6646.8
928,151,,,4.1,7.072,6774.1
931,152,,,4.2,7.05,6794.8
940,149,,,4.6,6.522,6853.5
950,151,,,4.4,7.32,6923.8
967,149,,,4.6,7.293,7048.2
978,150,,,5.1,6.8,7123.0
982,151,,,5.4,6.915,7151.9
992,152,,,5.8,7.12,7223.1
1000,152,,,4.5,7.253,7282.2
1011,148,,,2.2,9.2,7383.4
1021,150,,,4.9,7.04,7453.8
1032,152,,,6.0,5.9,7517.0
1046,155,,,6.7,6.25,7604.5
1054,155,,,6.3,6.962,7660.2
1062,154,,,5.8,7.413,7722.5
1070,152,,,4.8,7.738,7784.0
1081,145,,,2.4,7.52,7877.2
1095,141,,,2.4,5.663,7948.3
1105,145,,,3.0,5.98,8008.1
1110,148,,,3.9,5.869,8036.6
1120,149,,,5.9,4.58,8082.4
1135,150,,,7.0,4.607,8151.5
1141,152,,,7.0,5.385,8187.3
1150,151,,,6.3,6.427,8247.9
1166,152,,,6.4,6.947,8359.0
1174,152,,,6.7,6.7,8411.3
1185,152,,,7.0,6.064,8478.0
1195,152,,,7.0,6.512,8544.4
1204,151,,,6.9,6.742,8606.1
1213,150,,,6.6,6.85,8667.7
1222,149,,,6.3,6.878,8729.9
1231,141,,,6.3,4.411,8769.6
1241,143,,,6.2,4.089,8808.2
1257,146,,,6.2,6.633,8913.5
1266,148,,,6.4,6.706,8973.5
1273,149,,,6.4,6.706,9020.8
1280,149,,,6.2,6.807,9068.8
1290,151,,,5.9,6.97,9138.5
1303,147,,,5.3,7.038,9230.0
1317,147,,,5.0,7.307,9332.3
1324,149,,,5.2,7.319,9383.5
1333,150,,,5.5,7.213,9447.7
1340,151,,,6.5,6.243,9491.4
1351,151,,,7.6,4.58,9545.8
1363,154,,,10.8,3.533,9588.2
1373,156,,,13.2,2.64,9614.6
1460,124,,,14.0,0.007,9615.2
1470,135,,,16.0,2.229,9637.1
1483,145,,,18.6,1.925,9665.6
1490,148,,,20.1,2.067,9681.7
1508,150,,,23.5,1.9,9715.9
1510,151,,,23.5,1.454,9716.4
1531,146,,,22.8,0.0,9716.4
1541,141,,,16.5,7.663,9785.7
1552,133,,,6.2,12.9,9919.8
1563,128,,,5.2,11.12,10052.8
1571,127,,,5.0,9.5,10128.8
1582,132,,,5.4,8.045,10217.3
1592,139,,,5.8,7.3,10291.0
1604,139,,,6.2,7.317,10378.8
1612,139,,,6.4,7.224,10436.3
1621,141,,,6.3,7.382,10504.3
1630,142,,,6.2,7.244,10569.5
1641,133,,,6.2,3.9,10626.8
1651,130,,,6.2,0.0,10629.7
1664,136,,,6.3,5.811,10698.8
1670,137,,,6.5,5.946,10734.7
1680,140,,,6.8,6.39,10798.6
1691,144,,,7.0,6.573,10870.9
1703,142,,,7.0,7.133,10956.5
1711,142,,,6.7,7.276,11015.8
1721,131,,,6.4,5.0,11074.3
1731,131,,,6.0,5.089,11123.6
1744,136,,,6.6,6.558,11208.7
1752,140,,,7.1,6.2,11258.3
1762,142,,,6.4,6.37,11322.0
1774,140,,,2.9,8.683,11426.2
1781,140,,,2.4,8.954,11481.9
1791,136,,,2.5,7.38,11562.5
1800,137,,,3.8,6.622,11622.1
1810,141,,,5.6,5.73,11679.4
1821,146,,,6.1,6.336,11749.1
1832,148,,,6.7,6.436,11819.9
1842,150,,,6.3,6.69,11886.8
1851,150,,,5.6,7.422,11953.6
1861,145,,,2.4,8.71,12040.7
1873,145,,,4.2,8.233,12143.9
1882,151,,,5.7,5.914,12198.1
1898,151,,,5.3,5.925,12292.9
1907,149,,,4.8,6.439,12354.3
1914,148,,,4.4,7.319,12410.0
1924,146,,,4.3,7.124,12475.4
1930,146,,,4.4,6.88,12516.6
1946,146,,,4.3,6.89,12626.2
1950,143,,,4.1,6.833,12652.9
1963,137,,,4.2,5.65,12728.6
1973,138,,,4.5,6.187,12792.1
1983,139,,,4.4,6.38,12856.2
1991,140,,,4.1,7.271,12913.8
2007,141,,,3.1,7.469,13031.3
2012,140,,,3.1,7.708,13070.6
2024,143,,,3.7,7.325,13158.5
2033,143,,,3.9,6.82,13218.3
2042,146,,,3.7,6.578,13276.9
2053,145,,,3.4,6.764,13351.3
2060,144,,,3.2,6.927,13401.0
2071,142,,,3.0,6.912,13476.3
2080,139,,,3.3,6.163,13530.7
2090,142,,,3.6,6.64,13597.1
2102,143,,,4.0,7.067,13681.9
2110,144,,,4.0,6.919,13736.3
2122,145,,,3.4,7.217,13822.9
2131,142,,,3.2,6.84,13885.7
2145,143,,,4.2,6.943,13982.9
2152,144,,,4.4,6.564,14027.7
2162,140,,,4.1,6.029,14094.1
2170,141,,,3.9,6.757,14147.7
2183,143,,,3.8,7.169,14240.9
2191,145,,,3.8,7.373,14301.6
2200,148,,,3.6,7.322,14367.5
2216,146,,,2.6,8.144,14497.8
2225,145,,,2.6,8.111,14570.8
2230,145,,,2.4,8.0,14610.8
2247,148,,,1.9,7.956,14744.7
2250,148,,,1.8,8.073,14769.9
2267,151,,,2.0,8.489,14913.7
2271,152,,,2.4,8.342,14946.0
2282,155,,,5.3,4.517,15007.8
2290,159,,,7.0,4.838,15046.5
2302,160,,,6.6,5.083,15108.8
2310,158,,,5.1,7.05,15165.2
2322,155,,,5.3,7.867,15259.6
2330,154,,,5.0,7.4,15316.3
2346,150,,,4.4,7.869,15442.9
2352,149,,,4.2,7.75,15488.4
2365,151,,,6.0,7.2,15582.0
2371,153,,,7.2,6.392,15618.5
2380,156,,,8.2,5.9,15670.5
2393,155,,,8.7,6.0,15747.1
2407,157,,,10.3,5.87,15825.8
2411,158,,,10.4,5.842,15848.3
2421,158,,,9.4,6.63,15914.6
2433,155,,,6.5,8.633,16018.2
2441,150,,,5.1,8.175,16083.6
2454,148,,,4.8,8.769,16197.6
2462,148,,,4.4,8.153,16261.7
2477,149,,,3.9,7.967,16381.2
2484,150,,,4.6,7.647,16433.3
2490,151,,,4.7,7.208,16474.9
2504,151,,,3.8,7.064,16573.8
2512,150,,,3.3,7.333,16633.1
2521,148,,,2.6,7.833,16703.6
2538,147,,,4.0,6.669,16820.3
2544,150,,,4.9,5.8,16855.0
2551,152,,,5.3,5.929,16896.5
2568,153,,,5.6,6.688,17010.2
2576,153,,,6.6,6.471,17058.7
2584,154,,,6.9,5.844,17103.7
2590,154,,,7.1,6.783,17144.4
2605,156,,,8.9,5.763,17237.7
2613,154,,,8.9,5.914,17286.7
2621,153,,,9.0,6.444,17340.8
2637,158,,,12.1,6.269,17441.1
2645,161,,,13.6,5.731,17486.4
2657,164,,,15.5,5.142,17548.1
2666,165,,,16.9,5.159,17595.4
2675,166,,,18.2,5.217,17642.0
2682,166,,,19.3,5.106,17677.1
2692,167,,,20.6,5.276,17731.7
2703,165,,,21.7,5.538,17793.4
2710,163,,,22.2,5.511,17830.9
2728,164,,,22.3,6.239,17943.2
2733,165,,,21.9,6.636,17977.5
2742,162,,,21.4,7.511,18045.1
2751,159,,,20.9,6.889,18107.1
2764,153,,,17.4,8.467,18213.2
2770,142,,,15.2,9.233,18268.6
2780,143,,,13.9,9.578,18364.3
2790,139,,,11.3,9.63,18460.6
2801,140,,,12.2,8.582,18555.0
2811,144,,,14.6,6.38,18618.8
2820,149,,,15.7,5.938,18672.1
2831,146,,,16.4,1.7,18713.1
2841,142,,,16.6,0.0,18713.1
2853,146,,,18.6,5.733,18776.3
2862,153,,,20.4,5.414,18825.7
2871,158,,,21.8,5.289,18873.3
2880,162,,,23.1,5.244,18920.5
2899,164,,,26.8,5.495,19024.9
2906,164,,,27.5,5.6,19064.6
2916,165,,,28.2,5.871,19124.7
2923,164,,,28.7,6.047,19167.4
2932,164,,,29.3,6.125,19222.7
2940,158,,,29.7,5.125,19263.7
