time,heartrate,watts,cadence,altitude,velocity_smooth,distance
7080,146,,,95.8,6.8,45181.8
7091,140,,,93.5,7.717,45261.3
7100,140,,,92.4,8.683,45339.9
7112,141,,,93.8,7.7,45434.6
7123,140,,,95.2,7.018,45511.8
7130,140,,,94.3,7.583,45564.3
7143,137,,,86.3,11.438,45703.0
7154,135,,,82.3,10.571,45826.8
7160,130,,,77.0,12.333,45900.8
7172,128,,,74.9,11.836,46043.8
7182,131,,,78.7,9.21,46135.9
7197,135,,,77.7,6.409,46233.0
7202,133,,,75.0,7.543,46280.7
7213,136,,,75.8,9.518,46385.4
7223,141,,,78.1,6.333,46450.1
7234,142,,,80.1,5.855,46514.5
7241,144,,,81.7,5.512,46550.1
7251,151,,,83.3,5.875,46607.3
7262,155,,,84.4,6.645,46680.4
7270,156,,,85.2,6.462,46732.1
7283,157,,,86.0,6.446,46815.9
7292,156,,,86.4,6.6,46876.3
7300,154,,,86.7,5.671,46922.9
7313,152,,,87.7,6.68,47018.0
7323,150,,,88.3,7.04,47088.4
7330,147,,,88.6,6.95,47134.8
7341,147,,,87.4,7.111,47212.1
7350,143,,,89.0,5.5,47265.4
7363,147,,,89.5,5.24,47332.0
7375,145,,,83.8,9.3,47441.6
7381,143,,,81.5,10.367,47505.0
7390,139,,,79.6,10.525,47599.6
7403,136,,,75.3,10.146,47731.5
7410,136,,,72.5,8.657,47792.1
7420,134,,,66.5,11.9,47919.4
7435,134,,,60.8,11.75,48098.0
7442,133,,,58.0,11.157,48176.1
7451,130,,,50.6,12.233,48282.8
7461,123,,,50.1,10.06,48394.5
7470,120,,,44.9,9.411,48479.2
7484,121,,,39.9,11.029,48639.3
7490,120,,,39.3,10.455,48700.6
7501,119,,,35.7,10.14,48803.9
7511,121,,,31.9,11.1,48913.2
7522,133,,,32.5,9.54,49023.9
7532,140,,,34.3,7.183,49098.8
7541,144,,,36.9,5.74,49154.4
7552,149,,,40.7,3.686,49201.3
7560,155,,,42.8,2.875,49224.3
7576,158,,,45.4,3.75,49285.8
7583,159,,,46.2,4.347,49318.1
7594,160,,,48.8,4.3,49365.9
7602,160,,,50.1,4.054,49397.9
7615,158,,,51.1,4.131,49451.6
7623,158,,,51.5,5.147,49499.0
7631,155,,,52.3,5.25,49541.0
7643,152,,,53.8,4.55,49595.6
7651,151,,,54.4,4.771,49635.5
7661,150,,,54.8,7.63,49711.8
7670,148,,,55.8,7.411,49778.5
7685,149,,,58.3,5.6,49862.5
7691,148,,,58.8,5.933,49898.1
7705,149,,,59.2,6.262,49982.0
7710,148,,,59.4,8.34,50023.7
7722,151,,,61.7,6.871,50110.1
7734,158,,,64.4,5.75,50179.8
7745,159,,,66.3,5.818,50243.8
7751,160,,,66.6,5.75,50278.3
7763,160,,,65.0,7.492,50368.2
7770,157,,,64.1,8.529,50427.9
7784,152,,,60.4,8.871,50552.1
7790,146,,,54.7,10.9,50616.6
7800,135,,,47.7,7.48,50704.7
7811,131,,,39.3,12.143,50828.2
7821,128,,,36.4,11.7,50947.0
7833,131,,,36.8,10.425,51072.1
7840,131,,,36.8,9.423,51136.4
7852,136,,,36.4,8.66,51242.2
7860,137,,,36.0,8.575,51310.8
7874,136,,,33.3,9.688,51438.7
7882,140,,,35.8,7.95,51502.3
7893,146,,,39.3,4.817,51559.3
7903,151,,,41.6,4.17,51601.0
7911,154,,,43.8,4.82,51639.9
7923,159,,,46.4,4.333,51691.9
7934,161,,,49.7,4.191,51738.0
7941,162,,,51.6,3.783,51764.0
7953,163,,,53.8,4.05,51812.6
7961,162,,,54.8,4.353,51848.0
7970,161,,,55.4,5.857,51898.4
7981,159,,,56.9,6.213,51966.4
7990,161,,,58.9,4.65,52009.2
8001,163,,,59.6,6.027,52075.5
8011,162,,,60.0,6.61,52141.6
8025,157,,,60.1,6.671,52233.7
8034,154,,,58.7,8.011,52305.8
8040,152,,,55.0,8.967,52363.9
8052,143,,,43.3,12.88,52513.5
8060,136,,,35.7,14.117,52628.6
8070,130,,,31.6,4.4,52689.6
8080,133,,,30.3,6.329,52748.4
8091,137,,,29.7,7.417,52829.7
8101,136,,,30.7,6.563,52897.1
8114,135,,,27.0,8.74,53003.7
8125,137,,,26.1,9.073,53103.5
8130,136,,,23.4,9.155,53153.8
8143,136,,,20.7,10.714,53298.1
8151,136,,,23.8,7.8,53362.4
8163,144,,,27.1,5.167,53425.9
8171,148,,,28.9,6.175,53475.3
8182,153,,,30.1,5.609,53537.0
8191,155,,,28.0,6.511,53595.6
8202,149,,,25.3,1.329,53626.2
8213,140,,,24.7,0.029,53626.2
8221,136,,,22.9,5.086,53661.8
8231,132,,,22.5,7.68,53736.2
8240,135,,,21.4,7.2,53800.7
8254,138,,,15.4,9.91,53932.6
8261,133,,,14.5,11.1,54010.3
8270,124,,,16.4,7.229,54079.8
8280,119,,,9.9,10.1,54162.3
8290,122,,,6.9,10.3,54269.0
8300,125,,,8.7,7.06,54349.7
8311,140,,,13.1,5.56,54408.0
8321,144,,,17.6,5.583,54466.7
8331,153,,,22.2,4.06,54514.9
