time,heartrate,watts,cadence,altitude,velocity_smooth,distance
1000,156,,,139.4,2.3,5802.0
1010,156,,,141.0,2.4,5825.0
1020,155,,,142.4,2.1,5848.0
1030,154,,,144.0,2.3,5870.0
1040,153,,,145.6,3.3,5899.0
1050,148,,,145.8,3.8,5938.0
1060,141,,,146.8,3.3,5973.0
1070,141,,,147.8,3.8,6010.0
1080,143,,,149.6,3.2,6043.0
1090,151,,,152.6,3.7,6079.0
1100,152,,,153.2,3.9,6117.0
1110,149,,,153.8,3.7,6155.0
1120,145,,,154.6,3.5,6191.0
1130,142,,,155.2,3.8,6229.0
1140,139,,,156.0,3.5,6264.0
1150,137,,,157.2,3.7,6301.0
1160,139,,,157.6,3.4,6335.0
1170,139,,,158.8,3.0,6366.0
1180,142,,,160.0,3.2,6399.0
1190,144,,,161.8,2.8,6429.0
1200,147,,,163.6,3.0,6459.0
1210,151,,,165.2,3.0,6489.0
1220,154,,,167.4,2.4,6513.0
1230,156,,,169.4,2.3,6536.0
1240,155,,,170.8,2.9,6564.0
1250,153,,,172.2,2.8,6593.0
1260,148,,,173.6,3.7,6628.0
1270,142,,,173.6,4.9,6674.0
1280,137,,,173.2,6.7,6735.0
1290,133,,,167.8,10.4,6831.0
1300,128,,,161.2,12.4,6952.0
1310,129,,,155.2,12.8,7079.0
1320,132,,,147.6,14.3,7216.0
1330,132,,,135.2,14.8,7365.0
1340,118,,,131.8,8.4,7466.0
1350,119,,,132.0,6.4,7538.0
1360,125,,,134.0,5.6,7593.0
1370,128,,,133.8,6.7,7657.0
1380,129,,,133.4,6.7,7724.0
1390,127,,,132.8,7.4,7795.0
1400,132,,,133.0,5.5,7855.0
1410,134,,,134.6,5.1,7904.0
1420,132,,,135.2,5.3,7957.0
1430,132,,,135.6,5.1,8009.0
1440,134,,,136.8,4.5,8056.0
1450,140,,,139.2,3.5,8094.0
1460,145,,,141.6,3.7,8129.0
1470,146,,,143.6,3.6,8165.0
1480,147,,,145.2,3.9,8203.0
1490,142,,,145.6,5.1,8250.0
1500,143,,,143.8,7.1,8316.0
1510,135,,,140.4,10.5,8410.0
1520,134,,,130.6,12.7,8534.0
1530,134,,,127.0,9.9,8643.0
1540,130,,,130.6,6.2,8712.0
1550,129,,,132.2,5.3,8766.0
1560,136,,,132.8,5.0,8817.0
1570,139,,,134.4,3.6,8856.0
1580,141,,,136.4,2.8,8885.0
1590,143,,,137.8,2.8,8914.0
1600,146,,,139.6,2.5,8939.0
1610,150,,,142.2,2.5,8963.0
1620,150,,,144.4,2.8,8990.0
1630,149,,,145.6,3.0,9020.0
1640,147,,,146.8,2.9,9048.0
1650,144,,,147.8,3.5,9081.0
1660,143,,,148.6,2.7,9111.0
1670,150,,,151.2,2.4,9137.0
1680,154,,,153.8,2.6,9164.0
1690,157,,,155.4,2.8,9190.0
1700,158,,,155.8,4.2,9231.0
1710,155,,,157.2,3.8,9270.0
1720,156,,,159.4,3.1,9303.0
1730,154,,,160.8,3.2,9335.0
1740,153,,,162.4,2.9,9365.0
1750,152,,,163.8,3.2,9395.0
1760,152,,,165.6,3.1,9427.0
1770,150,,,167.0,3.7,9462.0
1780,148,,,167.6,4.0,9503.0
1790,149,,,168.8,4.0,9543.0
1800,150,,,170.2,4.2,9585.0
1810,148,,,171.4,4.0,9625.0
1820,147,,,172.4,4.0,9664.0
1830,145,,,173.6,4.3,9707.0
1840,143,,,174.4,4.3,9750.0
1850,143,,,175.6,4.3,9793.0
1860,143,,,176.6,4.4,9837.0
1870,142,,,177.6,4.0,9877.0
1880,140,,,178.6,4.2,9919.0
1890,142,,,179.8,4.5,9963.0
1900,143,,,180.6,5.0,10012.0
1910,143,,,181.2,5.8,10067.0
1920,144,,,180.6,6.3,10130.0
1930,141,,,179.8,6.7,10197.0
1940,138,,,179.8,6.9,10265.0
1950,136,,,179.8,7.2,10336.0
1960,134,,,179.2,7.3,10409.0
1970,132,,,178.6,7.3,10482.0
1980,134,,,178.8,7.7,10558.0
1990,136,,,178.6,7.8,10633.0
2000,133,,,177.6,7.3,10707.0
2010,130,,,176.8,7.6,10781.0
2020,133,,,175.6,8.2,10860.0
2030,135,,,175.4,8.5,10945.0
2040,135,,,175.2,7.6,11024.0
2050,136,,,176.4,6.5,11090.0
2060,136,,,176.8,6.3,11154.0
2070,133,,,177.4,6.1,11214.0
2080,138,,,177.4,6.5,11278.0
2090,137,,,177.2,7.2,11348.0
2100,139,,,176.8,7.3,11421.0
2110,135,,,176.6,6.8,11490.0
2120,139,,,177.0,6.3,11555.0
2130,139,,,178.0,5.1,11609.0
2140,139,,,179.6,4.5,11656.0
2150,143,,,181.6,4.0,11695.0
2160,151,,,183.6,4.3,11738.0
2170,151,,,185.2,4.2,11779.0
2180,153,,,186.4,4.2,11821.0
2190,149,,,187.2,4.4,11865.0
2200,145,,,188.0,4.3,11908.0
2210,144,,,188.6,4.7,11952.0
2220,145,,,188.8,5.8,12008.0
2230,140,,,188.6,6.8,12073.0
2240,133,,,185.4,8.7,12157.0
2250,134,,,182.2,10.2,12259.0
2260,137,,,179.2,10.1,12361.0
2270,135,,,177.6,9.1,12454.0
2280,135,,,177.2,8.6,12542.0
2290,136,,,179.2,6.8,12613.0
2300,136,,,179.6,7.2,12685.0
2310,136,,,178.6,7.9,12762.0
2320,134,,,178.6,7.0,12838.0
2330,136,,,179.8,6.5,12902.0
2340,138,,,177.6,7.6,12977.0
2350,139,,,177.8,6.7,13046.0
2360,141,,,177.6,6.5,13112.0
2370,140,,,178.0,6.5,13176.0
2380,138,,,176.6,8.3,13252.0
2390,138,,,175.8,7.2,13329.0
2400,140,,,177.4,5.8,13390.0
2410,139,,,177.4,6.7,13452.0
2420,138,,,176.0,7.4,13525.0
2430,140,,,175.6,7.4,13598.0
2440,141,,,175.6,6.3,13665.0
2450,142,,,175.6,6.6,13730.0
2460,140,,,175.4,6.3,13795.0
2470,140,,,175.0,7.0,13864.0
2480,136,,,174.6,7.2,13934.0
2490,137,,,174.6,5.9,13998.0
2500,140,,,177.2,4.6,14047.0
2510,142,,,179.0,4.1,14091.0
2520,145,,,180.6,4.1,14131.0
2530,146,,,182.2,3.8,14171.0
2540,147,,,183.4,4.2,14213.0
2550,148,,,184.4,4.5,14253.0
2560,147,,,181.2,9.5,14334.0
2570,143,,,176.8,9.7,14430.0
2580,138,,,174.6,9.1,14526.0
2590,137,,,174.8,7.5,14604.0
2600,137,,,176.0,5.8,14666.0
2610,139,,,177.2,6.4,14729.0
2620,139,,,176.2,8.3,14807.0
2630,142,,,175.4,7.8,14887.0
2640,143,,,174.6,7.5,14962.0
2650,141,,,174.4,7.0,15033.0
2660,143,,,175.0,6.7,15100.0
2670,141,,,175.4,6.9,15167.0
2680,139,,,175.6,6.1,15232.0
2690,139,,,175.8,7.4,15301.0
2700,140,,,174.6,8.1,15383.0
2710,139,,,174.8,7.5,15460.0
2720,140,,,175.4,6.7,15530.0
2730,140,,,177.2,5.8,15589.0
2740,142,,,178.2,5.0,15641.0
2750,141,,,179.4,4.7,15688.0
2760,143,,,180.6,4.8,15735.0
2770,147,,,182.2,3.7,15774.0
2780,149,,,183.4,3.8,15811.0
2790,145,,,183.6,4.9,15858.0
2800,144,,,184.2,4.1,15904.0
2810,150,,,186.8,3.6,15942.0
2820,157,,,189.6,3.3,15976.0
2830,161,,,191.8,3.8,16014.0
2840,163,,,192.4,5.8,16065.0
2850,161,,,191.4,6.8,16134.0
2860,156,,,191.4,6.3,16198.0
2870,153,,,192.4,6.0,16259.0
2880,155,,,193.2,6.0,16318.0
2890,153,,,193.4,6.2,16379.0
2900,145,,,193.0,6.0,16440.0
2910,145,,,192.4,6.7,16505.0
2920,140,,,191.6,7.0,16576.0
2930,136,,,190.8,7.7,16651.0
2940,138,,,188.4,8.8,16737.0
2950,136,,,187.6,8.3,16821.0
2960,135,,,186.4,8.0,16902.0
2970,136,,,186.4,7.8,16979.0
2980,138,,,186.2,7.2,17052.0
2990,138,,,186.0,6.2,17117.0
3000,143,,,187.4,5.5,17175.0
3010,144,,,189.4,5.0,17224.0
3020,146,,,189.4,6.2,17281.0
3030,142,,,188.2,6.9,17349.0
3040,142,,,186.8,8.2,17429.0
3050,141,,,185.6,8.1,17510.0
3060,138,,,184.8,7.6,17590.0
3070,137,,,185.2,7.2,17663.0
3080,139,,,185.4,7.6,17736.0
3090,140,,,183.6,7.5,17814.0
3100,141,,,186.6,4.2,17862.0
3110,144,,,189.2,4.5,17905.0
3120,144,,,189.6,5.0,17954.0
3130,144,,,189.8,5.7,18010.0
3140,142,,,189.6,5.9,18069.0
3150,136,,,188.8,6.5,18132.0
3160,134,,,188.4,7.5,18204.0
3170,135,,,186.6,8.4,18285.0
3180,137,,,185.6,7.6,18364.0
3190,137,,,186.8,6.6,18433.0
3200,138,,,187.6,5.8,18493.0
3210,137,,,187.6,7.1,18560.0
3220,137,,,186.6,7.5,18635.0
3230,136,,,186.2,6.9,18707.0
3240,140,,,187.6,4.8,18759.0
3250,151,,,191.2,3.5,18797.0
3260,156,,,194.4,2.5,18822.0
3270,159,,,196.6,2.5,18848.0
3280,160,,,198.6,2.9,18875.0
3290,160,,,199.6,3.1,18904.0
3300,161,,,200.6,3.7,18940.0
3310,155,,,201.6,4.0,18979.0
3320,151,,,201.8,4.8,19024.0
3330,149,,,201.8,6.0,19081.0
3340,144,,,201.0,7.0,19148.0
3350,138,,,199.2,8.9,19232.0
3360,140,,,195.6,9.4,19328.0
3370,136,,,195.6,7.6,19409.0
3380,141,,,196.6,6.1,19472.0
3390,142,,,197.4,5.3,19526.0
3400,143,,,198.6,5.5,19580.0
3410,146,,,198.6,6.4,19641.0
3420,143,,,197.8,7.2,19711.0
3430,137,,,196.6,7.8,19787.0
3440,135,,,194.8,7.9,19867.0
3450,140,,,194.6,8.0,19946.0
3460,142,,,194.4,7.3,20021.0
3470,142,,,193.2,8.6,20103.0
3480,141,,,188.4,10.7,20207.0
3490,141,,,186.6,9.3,20304.0
3500,142,,,186.8,8.2,20388.0
3510,140,,,185.2,9.4,20479.0
3520,139,,,180.2,11.0,20589.0
3530,138,,,180.6,7.4,20673.0
3540,141,,,182.8,5.8,20733.0
3550,143,,,183.4,6.0,20794.0
3560,139,,,182.8,6.5,20858.0
3570,137,,,183.4,5.7,20915.0
3580,137,,,183.2,8.2,20989.0
3590,130,,,180.4,9.3,21075.0
3600,129,,,176.2,10.7,21181.0
3610,132,,,176.6,6.4,21259.0
3620,137,,,180.6,3.0,21294.0
3630,140,,,183.0,3.0,21323.0
3640,144,,,184.8,3.0,21353.0
3650,146,,,185.8,3.9,21389.0
3660,146,,,185.6,5.7,21441.0
3670,141,,,186.4,4.5,21492.0
3680,143,,,188.4,4.3,21535.0
3690,141,,,189.6,4.9,21581.0
3700,139,,,187.6,7.9,21654.0
3710,139,,,182.0,10.4,21752.0
3720,137,,,181.8,7.6,21841.0
3730,139,,,185.2,5.8,21899.0
3740,135,,,179.8,10.4,21995.0
3750,135,,,176.8,8.3,22089.0
3760,140,,,181.4,4.8,22142.0
3770,141,,,183.6,4.7,22187.0
3780,141,,,184.6,4.5,22233.0
3790,146,,,186.4,3.8,22273.0
3800,148,,,188.2,4.0,22312.0
3810,147,,,188.4,6.0,22365.0
3820,143,,,186.6,6.9,22433.0
3830,140,,,185.4,7.2,22505.0
3840,139,,,185.6,6.8,22573.0
3850,137,,,185.6,7.2,22644.0
3860,132,,,182.4,10.3,22740.0
3870,133,,,173.6,12.7,22863.0
3880,137,,,173.6,10.0,22968.0
3890,136,,,171.2,10.3,23071.0
3900,131,,,167.4,11.7,23181.0
3910,135,,,157.6,12.3,23312.0
3920,138,,,155.6,11.5,23428.0
3930,134,,,150.4,12.6,23549.0
3940,138,,,141.4,13.8,23685.0
3950,137,,,135.0,13.0,23819.0
3960,144,,,133.8,10.6,23930.0
3970,143,,,134.6,8.5,24019.0
3980,141,,,134.2,8.0,24100.0
3990,140,,,134.2,7.4,24178.0
4000,140,,,136.0,5.8,24238.0
4010,141,,,137.6,4.9,24288.0
4020,133,,,138.2,1.7,24307.0
4030,141,,,137.8,5.5,24358.0
4040,141,,,138.2,5.7,24413.0
4050,139,,,137.6,6.8,24476.0
4060,131,,,133.2,10.3,24569.0
4070,132,,,128.2,9.8,24670.0
4080,131,,,127.6,8.1,24756.0
4090,134,,,127.6,7.7,24832.0
4100,133,,,125.8,8.8,24919.0
4110,135,,,125.6,7.3,24995.0
4120,140,,,127.0,6.2,25059.0
4130,142,,,126.8,8.4,25134.0
4140,143,,,120.4,11.0,25242.0
4150,142,,,116.0,10.3,25347.0
4160,139,,,114.0,10.6,25450.0
4170,137,,,110.0,9.9,25554.0
4180,140,,,110.6,8.5,25643.0
4190,140,,,111.0,8.0,25723.0
4200,141,,,110.4,8.1,25803.0
4210,142,,,111.4,6.8,25874.0
4220,145,,,112.8,5.6,25933.0
4230,146,,,114.6,4.3,25979.0
4240,147,,,116.6,4.0,26019.0
4250,147,,,118.4,3.6,26055.0
4260,149,,,120.2,3.0,26085.0
4270,149,,,122.0,2.7,26113.0
4280,149,,,123.4,2.4,26138.0
4290,151,,,125.4,2.5,26163.0
4300,151,,,127.0,2.5,26189.0
4310,151,,,128.8,2.5,26215.0
4320,151,,,130.6,2.5,26240.0
4330,152,,,132.8,2.6,26266.0
4340,153,,,134.8,2.5,26291.0
4350,152,,,136.2,2.8,26319.0
4360,151,,,137.6,3.5,26351.0
4370,150,,,137.8,4.7,26395.0
4380,148,,,137.8,4.8,26444.0
4390,146,,,138.4,5.2,26495.0
4400,150,,,139.2,5.5,26549.0
4410,150,,,140.2,5.5,26604.0
4420,145,,,140.8,5.7,26661.0
4430,144,,,140.6,6.2,26722.0
4440,141,,,141.2,6.0,26780.0
4450,135,,,141.4,5.4,26835.0
4460,135,,,141.2,7.6,26903.0
4470,133,,,136.8,9.9,26997.0
4480,131,,,132.4,11.4,27108.0
4490,130,,,128.6,11.3,27221.0
4500,130,,,124.2,11.2,27333.0
4510,134,,,122.6,10.6,27439.0
4520,133,,,117.6,11.3,27553.0
4530,136,,,119.0,8.9,27642.0
4540,136,,,115.2,10.2,27746.0
4550,139,,,117.6,6.7,27817.0
4560,141,,,116.0,10.2,27909.0
4570,141,,,109.6,11.8,28028.0
4580,138,,,108.6,10.0,28131.0
4590,139,,,108.2,8.8,28222.0
4600,138,,,108.0,8.5,28306.0
4610,141,,,108.4,7.3,28381.0
4620,137,,,109.0,7.8,28454.0
4630,138,,,108.2,7.5,28531.0
4640,140,,,108.0,7.6,28608.0
4650,141,,,108.0,7.5,28683.0
4660,140,,,108.0,7.3,28757.0
4670,138,,,108.0,7.2,28830.0
4680,140,,,108.0,7.3,28903.0
4690,139,,,108.0,7.1,28974.0
4700,140,,,107.8,7.4,29046.0
4710,140,,,108.0,7.4,29120.0
4720,141,,,108.0,7.2,29192.0
4730,142,,,108.0,7.3,29265.0
4740,143,,,108.0,7.5,29339.0
4750,140,,,107.8,7.5,29414.0
4760,140,,,108.0,7.7,29491.0
4770,138,,,108.0,7.4,29565.0
4780,140,,,108.2,6.9,29636.0
4790,141,,,108.2,7.2,29707.0
4800,141,,,108.0,7.4,29780.0
4810,140,,,108.0,7.3,29853.0
4820,142,,,108.0,7.3,29926.0
4830,141,,,108.2,7.2,29999.0
4840,141,,,108.4,7.2,30070.0
4850,141,,,107.6,7.4,30143.0
4860,141,,,107.6,7.0,30214.0
4870,139,,,107.6,7.3,30286.0
4880,141,,,107.4,7.1,30358.0
4890,141,,,107.4,7.1,30429.0
4900,142,,,109.0,6.4,30494.0
4910,142,,,107.6,7.8,30571.0
4920,143,,,107.6,7.5,30646.0
4930,143,,,108.6,6.0,30711.0
4940,150,,,111.8,4.5,30757.0
4950,155,,,114.8,5.3,30808.0
4960,157,,,115.6,5.5,30863.0
4970,157,,,116.0,6.8,30927.0
4980,154,,,114.0,8.6,31008.0
4990,147,,,110.6,9.8,31104.0
5000,141,,,109.4,9.0,31197.0
5010,138,,,110.0,7.0,31270.0
5020,137,,,111.0,7.2,31342.0
5030,141,,,111.4,5.5,31403.0
5040,142,,,114.6,3.5,31440.0
