time,heartrate,watts,cadence,altitude,velocity_smooth,distance
3700,157,,20,0.0,0.0,
3711,156,,20,0.0,0.0,
3722,156,,21,0.0,0.0,
3736,159,,20,0.0,0.0,
3745,160,,20,0.0,0.0,
3753,158,,20,0.0,0.0,
3762,156,,20,0.0,0.0,
3771,155,,20,0.0,0.0,
3785,157,,20,0.0,0.0,
3791,158,,20,0.0,0.0,
3800,159,,20,0.0,0.0,
3810,160,,21,0.0,0.0,
3820,159,,20,0.0,0.0,
3833,160,,20,0.0,0.0,
3841,159,,20,0.0,0.0,
